AccX [mg],AccY [mg],AccZ [mg],State
343.0,-894.0,-186.0,0
325.0,-899.0,-165.0,0
284.0,-868.0,-156.0,0
256.0,-827.0,-147.0,0
263.0,-838.0,-160.0,0
319.0,-930.0,-191.0,0
411.0,-1051.0,-225.0,0
486.0,-1147.0,-252.0,0
434.0,-1094.0,-192.0,0
348.0,-976.0,-165.0,0
295.0,-884.0,-159.0,0
271.0,-846.0,-169.0,0
279.0,-860.0,-196.0,0
305.0,-887.0,-190.0,0
333.0,-902.0,-175.0,0
357.0,-909.0,-173.0,0
363.0,-900.0,-161.0,0
348.0,-954.0,-182.0,0
334.0,-1001.0,-195.0,0
332.0,-996.0,-212.0,0
336.0,-930.0,-216.0,0
331.0,-855.0,-167.0,0
327.0,-866.0,-150.0,0
331.0,-929.0,-156.0,0
362.0,-990.0,-200.0,0
374.0,-1014.0,-232.0,0
370.0,-989.0,-206.0,0
354.0,-972.0,-184.0,0
338.0,-942.0,-181.0,0
329.0,-899.0,-175.0,0
327.0,-851.0,-164.0,0
309.0,-832.0,-149.0,0
302.0,-854.0,-176.0,0
305.0,-902.0,-206.0,0
329.0,-947.0,-197.0,0
351.0,-968.0,-170.0,0
370.0,-960.0,-159.0,0
376.0,-942.0,-182.0,0
365.0,-934.0,-212.0,0
349.0,-940.0,-200.0,0
336.0,-984.0,-186.0,0
339.0,-1019.0,-192.0,0
349.0,-999.0,-190.0,0
369.0,-943.0,-180.0,0
367.0,-880.0,-167.0,0
339.0,-863.0,-178.0,0
305.0,-880.0,-195.0,0
281.0,-898.0,-184.0,0
293.0,-930.0,-170.0,0
336.0,-952.0,-166.0,0
392.0,-957.0,-182.0,0
391.0,-948.0,-199.0,0
349.0,-914.0,-187.0,0
312.0,-889.0,-171.0,0
306.0,-913.0,-181.0,0
309.0,-925.0,-183.0,0
312.0,-911.0,-184.0,0
315.0,-890.0,-161.0,0
338.0,-913.0,-164.0,0
378.0,-963.0,-188.0,0
398.0,-1007.0,-214.0,0
364.0,-976.0,-200.0,0
301.0,-898.0,-176.0,0
267.0,-862.0,-162.0,0
289.0,-914.0,-166.0,0
376.0,-1048.0,-191.0,0
483.0,-1159.0,-239.0,0
454.0,-1050.0,-226.0,0
346.0,-901.0,-177.0,0
262.0,-826.0,-145.0,0
232.0,-802.0,-139.0,0
252.0,-818.0,-156.0,0
289.0,-840.0,-177.0,0
325.0,-863.0,-176.0,0
346.0,-916.0,-176.0,0
370.0,-984.0,-176.0,0
388.0,-1019.0,-202.0,0
379.0,-996.0,-198.0,0
336.0,-958.0,-179.0,0
293.0,-913.0,-179.0,0
284.0,-868.0,-172.0,0
300.0,-840.0,-171.0,0
337.0,-875.0,-170.0,0
373.0,-958.0,-172.0,0
399.0,-1057.0,-200.0,0
367.0,-1040.0,-219.0,0
319.0,-931.0,-191.0,0
285.0,-845.0,-159.0,0
293.0,-831.0,-151.0,0
326.0,-889.0,-173.0,0
362.0,-938.0,-190.0,0
352.0,-957.0,-191.0,0
313.0,-934.0,-167.0,0
310.0,-939.0,-180.0,0
346.0,-960.0,-198.0,0
395.0,-977.0,-211.0,0
383.0,-943.0,-185.0,0
320.0,-904.0,-163.0,0
274.0,-895.0,-160.0,0
289.0,-890.0,-170.0,0
329.0,-910.0,-191.0,0
375.0,-931.0,-202.0,0
363.0,-915.0,-181.0,0
324.0,-912.0,-173.0,0
297.0,-926.0,-154.0,0
322.0,-954.0,-170.0,0
380.0,-993.0,-219.0,0
401.0,-976.0,-230.0,0
364.0,-927.0,-195.0,0
300.0,-886.0,-140.0,0
269.0,-864.0,-132.0,0
304.0,-885.0,-173.0,0
361.0,-936.0,-211.0,0
397.0,-974.0,-231.0,0
368.0,-967.0,-195.0,0
316.0,-941.0,-152.0,0
307.0,-923.0,-158.0,0
350.0,-945.0,-189.0,0
396.0,-1011.0,-207.0,0
408.0,-1048.0,-233.0,0
345.0,-946.0,-193.0,0
281.0,-829.0,-145.0,0
257.0,-764.0,-125.0,0
276.0,-796.0,-133.0,0
337.0,-919.0,-192.0,0
397.0,-1061.0,-255.0,0
403.0,-1097.0,-230.0,0
367.0,-1019.0,-173.0,0
352.0,-924.0,-154.0,0
352.0,-895.0,-182.0,0
342.0,-886.0,-193.0,0
303.0,-865.0,-184.0,0
259.0,-844.0,-161.0,0
255.0,-859.0,-158.0,0
295.0,-889.0,-165.0,0
376.0,-950.0,-182.0,0
455.0,-1034.0,-201.0,0
439.0,-1058.0,-222.0,0
351.0,-981.0,-206.0,0
271.0,-891.0,-160.0,0
245.0,-842.0,-150.0,0
273.0,-817.0,-148.0,0
316.0,-833.0,-173.0,0
366.0,-878.0,-195.0,0
373.0,-941.0,-187.0,0
364.0,-1025.0,-186.0,0
353.0,-1094.0,-199.0,0
377.0,-1060.0,-214.0,0
382.0,-957.0,-205.0,0
355.0,-865.0,-180.0,0
304.0,-828.0,-151.0,0
271.0,-861.0,-154.0,0
277.0,-909.0,-168.0,0
321.0,-951.0,-191.0,0
380.0,-961.0,-196.0,0
396.0,-959.0,-195.0,0
361.0,-933.0,-183.0,0
317.0,-916.0,-176.0,0
299.0,-923.0,-170.0,0
321.0,-949.0,-174.0,0
342.0,-957.0,-193.0,0
355.0,-929.0,-203.0,0
344.0,-883.0,-175.0,0
335.0,-909.0,-172.0,0
337.0,-985.0,-178.0,0
363.0,-1043.0,-202.0,0
354.0,-996.0,-203.0,0
329.0,-880.0,-183.0,0
304.0,-793.0,-155.0,0
299.0,-830.0,-156.0,0
307.0,-932.0,-171.0,0
334.0,-990.0,-192.0,0
351.0,-942.0,-193.0,0
338.0,-880.0,-163.0,0
337.0,-902.0,-186.0,0
343.0,-979.0,-191.0,0
361.0,-1027.0,-208.0,0
364.0,-973.0,-198.0,0
348.0,-884.0,-154.0,0
313.0,-875.0,-162.0,0
306.0,-898.0,-183.0,0
327.0,-952.0,-202.0,0
364.0,-986.0,-199.0,0
367.0,-973.0,-180.0,0
354.0,-927.0,-175.0,0
330.0,-891.0,-179.0,0
320.0,-895.0,-176.0,0
331.0,-937.0,-183.0,0
341.0,-964.0,-185.0,0
337.0,-928.0,-189.0,0
317.0,-873.0,-178.0,0
316.0,-864.0,-151.0,0
337.0,-941.0,-173.0,0
383.0,-1015.0,-211.0,0
388.0,-1024.0,-222.0,0
349.0,-958.0,-190.0,0
318.0,-883.0,-154.0,0
313.0,-873.0,-163.0,0
328.0,-916.0,-184.0,0
349.0,-960.0,-188.0,0
351.0,-963.0,-191.0,0
343.0,-930.0,-184.0,0
345.0,-919.0,-193.0,0
346.0,-940.0,-181.0,0
355.0,-961.0,-172.0,0
344.0,-942.0,-175.0,0
319.0,-882.0,-183.0,0
294.0,-830.0,-181.0,0
287.0,-816.0,-160.0,0
305.0,-874.0,-154.0,0
338.0,-957.0,-180.0,0
366.0,-996.0,-204.0,0
362.0,-952.0,-189.0,0
345.0,-910.0,-173.0,0
336.0,-909.0,-176.0,0
339.0,-954.0,-199.0,0
336.0,-969.0,-195.0,0
327.0,-923.0,-170.0,0
327.0,-890.0,-166.0,0
336.0,-902.0,-180.0,0
353.0,-970.0,-199.0,0
380.0,-1041.0,-204.0,0
380.0,-1035.0,-200.0,0
354.0,-955.0,-193.0,0
317.0,-876.0,-173.0,0
298.0,-848.0,-157.0,0
307.0,-877.0,-162.0,0
331.0,-933.0,-185.0,0
347.0,-965.0,-208.0,0
343.0,-963.0,-192.0,0
343.0,-936.0,-161.0,0
351.0,-929.0,-174.0,0
357.0,-932.0,-193.0,0
338.0,-929.0,-196.0,0
313.0,-921.0,-183.0,0
300.0,-906.0,-159.0,0
316.0,-910.0,-178.0,0
334.0,-905.0,-181.0,0
349.0,-898.0,-174.0,0
352.0,-924.0,-181.0,0
347.0,-959.0,-190.0,0
336.0,-984.0,-199.0,0
326.0,-943.0,-187.0,0
316.0,-886.0,-160.0,0
320.0,-869.0,-163.0,0
325.0,-880.0,-175.0,0
337.0,-929.0,-195.0,0
358.0,-993.0,-197.0,0
377.0,-1034.0,-192.0,0
368.0,-997.0,-197.0,0
334.0,-901.0,-174.0,0
302.0,-835.0,-162.0,0
288.0,-822.0,-158.0,0
304.0,-872.0,-174.0,0
332.0,-938.0,-191.0,0
354.0,-993.0,-193.0,0
364.0,-1015.0,-182.0,0
378.0,-1003.0,-195.0,0
381.0,-951.0,-199.0,0
356.0,-910.0,-193.0,0
311.0,-874.0,-166.0,0
280.0,-871.0,-158.0,0
285.0,-898.0,-173.0,0
324.0,-929.0,-182.0,0
374.0,-966.0,-194.0,0
405.0,-1006.0,-202.0,0
392.0,-1007.0,-202.0,0
346.0,-934.0,-190.0,0
292.0,-835.0,-160.0,0
258.0,-786.0,-145.0,0
254.0,-802.0,-147.0,0
285.0,-868.0,-168.0,0
343.0,-946.0,-195.0,0
407.0,-1010.0,-211.0,0
448.0,-1071.0,-214.0,0
426.0,-1085.0,-204.0,0
363.0,-1033.0,-197.0,0
312.0,-939.0,-176.0,0
289.0,-853.0,-163.0,0
286.0,-814.0,-167.0,0
306.0,-835.0,-176.0,0
337.0,-890.0,-182.0,0
366.0,-957.0,-182.0,0
372.0,-1026.0,-183.0,0
359.0,-1020.0,-187.0,0
347.0,-967.0,-202.0,0
337.0,-901.0,-197.0,0
332.0,-862.0,-178.0,0
311.0,-842.0,-157.0,0
288.0,-848.0,-152.0,0
285.0,-887.0,-163.0,0
330.0,-965.0,-187.0,0
411.0,-1069.0,-222.0,0
448.0,-1094.0,-238.0,0
399.0,-1000.0,-200.0,0
330.0,-908.0,-168.0,0
278.0,-841.0,-139.0,0
265.0,-808.0,-146.0,0
263.0,-781.0,-162.0,0
265.0,-776.0,-177.0,0
287.0,-819.0,-183.0,0
335.0,-921.0,-169.0,0
401.0,-1045.0,-187.0,0
439.0,-1135.0,-208.0,0
421.0,-1117.0,-210.0,0
359.0,-1008.0,-206.0,0
328.0,-901.0,-196.0,0
306.0,-838.0,-182.0,0
292.0,-838.0,-164.0,0
289.0,-886.0,-150.0,0
320.0,-947.0,-154.0,0
374.0,-988.0,-198.0,0
417.0,-1015.0,-233.0,0
413.0,-1021.0,-219.0,0
344.0,-969.0,-177.0,0
282.0,-870.0,-153.0,0
254.0,-779.0,-140.0,0
257.0,-755.0,-144.0,0
286.0,-809.0,-161.0,0
342.0,-928.0,-185.0,0
391.0,-1064.0,-229.0,0
413.0,-1145.0,-227.0,0
414.0,-1083.0,-187.0,0
384.0,-951.0,-178.0,0
347.0,-892.0,-187.0,0
300.0,-877.0,-183.0,0
264.0,-860.0,-163.0,0
255.0,-832.0,-151.0,0
292.0,-840.0,-168.0,0
351.0,-892.0,-180.0,0
408.0,-983.0,-190.0,0
409.0,-1054.0,-197.0,0
367.0,-1039.0,-200.0,0
334.0,-981.0,-203.0,0
319.0,-914.0,-185.0,0
313.0,-863.0,-164.0,0
314.0,-830.0,-161.0,0
310.0,-838.0,-160.0,0
312.0,-897.0,-172.0,0
327.0,-952.0,-177.0,0
349.0,-974.0,-191.0,0
357.0,-952.0,-200.0,0
358.0,-924.0,-197.0,0
343.0,-905.0,-166.0,0
319.0,-911.0,-153.0,0
317.0,-944.0,-180.0,0
343.0,-955.0,-196.0,0
356.0,-945.0,-200.0,0
352.0,-910.0,-194.0,0
343.0,-883.0,-171.0,0
326.0,-914.0,-165.0,0
315.0,-956.0,-170.0,0
325.0,-952.0,-168.0,0
354.0,-944.0,-207.0,0
362.0,-925.0,-206.0,0
358.0,-918.0,-193.0,0
337.0,-939.0,-172.0,0
327.0,-950.0,-151.0,0
332.0,-944.0,-181.0,0
338.0,-920.0,-194.0,0
329.0,-901.0,-186.0,0
316.0,-876.0,-181.0,0
304.0,-848.0,-168.0,0
310.0,-864.0,-161.0,0
334.0,-918.0,-166.0,0
373.0,-998.0,-183.0,0
397.0,-1098.0,-225.0,0
401.0,-1096.0,-234.0,0
382.0,-995.0,-205.0,0
352.0,-898.0,-170.0,0
318.0,-858.0,-148.0,0
298.0,-868.0,-165.0,0
299.0,-896.0,-181.0,0
322.0,-939.0,-189.0,0
354.0,-993.0,-195.0,0
384.0,-1030.0,-197.0,0
397.0,-1019.0,-205.0,0
377.0,-934.0,-178.0,0
336.0,-863.0,-167.0,0
292.0,-827.0,-161.0,0
254.0,-832.0,-161.0,0
244.0,-856.0,-169.0,0
278.0,-880.0,-170.0,0
349.0,-902.0,-170.0,0
415.0,-940.0,-187.0,0
431.0,-998.0,-199.0,0
371.0,-1039.0,-196.0,0
312.0,-1024.0,-193.0,0
289.0,-947.0,-181.0,0
300.0,-859.0,-175.0,0
317.0,-812.0,-171.0,0
327.0,-816.0,-154.0,0
334.0,-886.0,-160.0,0
339.0,-977.0,-179.0,0
353.0,-1048.0,-209.0,0
365.0,-1030.0,-216.0,0
360.0,-964.0,-193.0,0
352.0,-911.0,-183.0,0
331.0,-859.0,-158.0,0
308.0,-851.0,-155.0,0
292.0,-877.0,-164.0,0
300.0,-920.0,-179.0,0
324.0,-971.0,-198.0,0
369.0,-983.0,-214.0,0
387.0,-953.0,-184.0,0
376.0,-947.0,-171.0,0
346.0,-968.0,-170.0,0
334.0,-968.0,-185.0,0
322.0,-936.0,-195.0,0
319.0,-885.0,-195.0,0
323.0,-865.0,-179.0,0
325.0,-893.0,-166.0,0
333.0,-948.0,-162.0,0
345.0,-963.0,-172.0,0
357.0,-939.0,-189.0,0
345.0,-911.0,-200.0,0
330.0,-888.0,-196.0,0
312.0,-903.0,-176.0,0
315.0,-939.0,-165.0,0
323.0,-915.0,-149.0,0
334.0,-863.0,-164.0,0
326.0,-867.0,-185.0,0
337.0,-920.0,-198.0,0
346.0,-969.0,-201.0,0
349.0,-988.0,-190.0,0
352.0,-974.0,-162.0,0
359.0,-976.0,-174.0,0
369.0,-979.0,-196.0,0
372.0,-963.0,-214.0,0
349.0,-931.0,-201.0,0
316.0,-917.0,-170.0,0
302.0,-912.0,-160.0,0
322.0,-916.0,-162.0,0
351.0,-936.0,-183.0,0
370.0,-949.0,-200.0,0
364.0,-962.0,-198.0,0
338.0,-957.0,-190.0,0
327.0,-923.0,-182.0,0
316.0,-858.0,-154.0,0
303.0,-848.0,-152.0,0
306.0,-894.0,-174.0,0
336.0,-963.0,-195.0,0
382.0,-1013.0,-224.0,0
387.0,-972.0,-196.0,0
357.0,-924.0,-167.0,0
314.0,-918.0,-159.0,0
307.0,-929.0,-171.0,0
330.0,-925.0,-191.0,0
345.0,-909.0,-194.0,0
341.0,-921.0,-193.0,0
338.0,-937.0,-180.0,0
333.0,-940.0,-165.0,0
341.0,-918.0,-165.0,0
341.0,-899.0,-175.0,0
325.0,-906.0,-191.0,0
309.0,-931.0,-195.0,0
319.0,-916.0,-176.0,0
339.0,-897.0,-171.0,0
347.0,-897.0,-166.0,0
340.0,-928.0,-170.0,0
335.0,-958.0,-184.0,0
339.0,-951.0,-194.0,0
345.0,-926.0,-196.0,0
339.0,-919.0,-188.0,0
332.0,-955.0,-176.0,0
349.0,-983.0,-170.0,0
365.0,-961.0,-180.0,0
356.0,-919.0,-192.0,0
332.0,-900.0,-195.0,0
306.0,-905.0,-181.0,0
305.0,-914.0,-173.0,0
318.0,-900.0,-163.0,0
335.0,-894.0,-161.0,0
345.0,-923.0,-177.0,0
372.0,-984.0,-204.0,0
385.0,-1034.0,-222.0,0
368.0,-1009.0,-201.0,0
332.0,-938.0,-173.0,0
303.0,-874.0,-153.0,0
299.0,-842.0,-159.0,0
316.0,-838.0,-175.0,0
327.0,-877.0,-179.0,0
334.0,-957.0,-195.0,0
350.0,-1047.0,-199.0,0
382.0,-1047.0,-195.0,0
381.0,-957.0,-179.0,0
360.0,-865.0,-180.0,0
313.0,-818.0,-163.0,0
275.0,-852.0,-168.0,0
261.0,-911.0,-168.0,0
292.0,-952.0,-176.0,0
360.0,-953.0,-193.0,0
414.0,-956.0,-195.0,0
408.0,-962.0,-194.0,0
364.0,-973.0,-187.0,0
326.0,-980.0,-190.0,0
308.0,-954.0,-182.0,0
304.0,-913.0,-178.0,0
306.0,-863.0,-167.0,0
322.0,-836.0,-169.0,0
345.0,-860.0,-170.0,0
356.0,-928.0,-177.0,0
361.0,-1022.0,-197.0,0
361.0,-1083.0,-210.0,0
361.0,-1034.0,-207.0,0
351.0,-900.0,-181.0,0
330.0,-825.0,-160.0,0
305.0,-820.0,-147.0,0
302.0,-873.0,-173.0,0
330.0,-971.0,-201.0,0
363.0,-1018.0,-205.0,0
364.0,-977.0,-187.0,0
332.0,-882.0,-157.0,0
307.0,-849.0,-163.0,0
320.0,-870.0,-175.0,0
346.0,-908.0,-183.0,0
355.0,-970.0,-209.0,0
325.0,-952.0,-178.0,0
306.0,-943.0,-176.0,0
332.0,-955.0,-170.0,0
397.0,-975.0,-186.0,0
428.0,-999.0,-228.0,0
372.0,-961.0,-200.0,0
294.0,-903.0,-173.0,0
267.0,-877.0,-151.0,0
294.0,-900.0,-150.0,0
352.0,-965.0,-198.0,0
397.0,-993.0,-216.0,0
383.0,-961.0,-194.0,0
352.0,-916.0,-180.0,0
328.0,-895.0,-156.0,0
315.0,-937.0,-181.0,0
302.0,-950.0,-184.0,0
303.0,-909.0,-178.0,0
320.0,-864.0,-179.0,0
353.0,-864.0,-180.0,0
372.0,-905.0,-174.0,0
354.0,-962.0,-184.0,0
311.0,-969.0,-174.0,0
296.0,-937.0,-178.0,0
315.0,-905.0,-192.0,0
353.0,-917.0,-194.0,0
378.0,-938.0,-191.0,0
353.0,-899.0,-166.0,0
311.0,-868.0,-158.0,0
290.0,-895.0,-163.0,0
321.0,-987.0,-191.0,0
375.0,-1078.0,-235.0,0
416.0,-1060.0,-238.0,0
380.0,-922.0,-167.0,0
330.0,-839.0,-138.0,0
289.0,-822.0,-136.0,0
279.0,-861.0,-166.0,0
288.0,-921.0,-199.0,0
315.0,-949.0,-205.0,0
344.0,-938.0,-185.0,0
372.0,-942.0,-172.0,0
397.0,-977.0,-169.0,0
399.0,-1005.0,-196.0,0
357.0,-967.0,-203.0,0
306.0,-916.0,-192.0,0
269.0,-870.0,-173.0,0
273.0,-855.0,-161.0,0
323.0,-903.0,-169.0,0
392.0,-951.0,-176.0,0
420.0,-989.0,-197.0,0
375.0,-973.0,-195.0,0
318.0,-958.0,-196.0,0
303.0,-969.0,-191.0,0
323.0,-958.0,-182.0,0
348.0,-920.0,-179.0,0
348.0,-859.0,-161.0,0
330.0,-856.0,-165.0,0
333.0,-910.0,-186.0,0
348.0,-979.0,-190.0,0
355.0,-1023.0,-208.0,0
335.0,-972.0,-184.0,0
322.0,-898.0,-162.0,0
324.0,-858.0,-163.0,0
339.0,-848.0,-168.0,0
345.0,-888.0,-186.0,0
327.0,-942.0,-192.0,0
305.0,-958.0,-178.0,0
307.0,-931.0,-176.0,0
332.0,-907.0,-172.0,0
368.0,-918.0,-180.0,0
378.0,-939.0,-194.0,0
347.0,-931.0,-189.0,0
318.0,-921.0,-183.0,0
307.0,-916.0,-169.0,0
321.0,-946.0,-177.0,0
344.0,-961.0,-192.0,0
360.0,-925.0,-184.0,0
351.0,-880.0,-171.0,0
321.0,-860.0,-161.0,0
314.0,-900.0,-171.0,0
325.0,-980.0,-200.0,0
349.0,-1027.0,-204.0,0
373.0,-1011.0,-192.0,0
374.0,-940.0,-172.0,0
357.0,-887.0,-173.0,0
328.0,-882.0,-183.0,0
317.0,-906.0,-180.0,0
320.0,-966.0,-187.0,0
331.0,-990.0,-184.0,0
332.0,-937.0,-175.0,0
330.0,-879.0,-173.0,0
344.0,-869.0,-167.0,0
369.0,-940.0,-192.0,0
380.0,-1009.0,-207.0,0
342.0,-1027.0,-200.0,0
298.0,-934.0,-170.0,0
291.0,-848.0,-154.0,0
313.0,-818.0,-158.0,0
341.0,-860.0,-178.0,0
360.0,-935.0,-192.0,0
356.0,-1017.0,-203.0,0
345.0,-1024.0,-192.0,0
344.0,-969.0,-178.0,0
345.0,-913.0,-174.0,0
343.0,-903.0,-178.0,0
336.0,-902.0,-185.0,0
325.0,-888.0,-182.0,0
310.0,-888.0,-176.0,0
307.0,-901.0,-164.0,0
324.0,-936.0,-172.0,0
348.0,-964.0,-187.0,0
363.0,-954.0,-195.0,0
359.0,-913.0,-189.0,0
335.0,-890.0,-171.0,0
314.0,-914.0,-171.0,0
316.0,-943.0,-182.0,0
334.0,-960.0,-192.0,0
359.0,-967.0,-193.0,0
366.0,-944.0,-182.0,0
350.0,-920.0,-177.0,0
334.0,-900.0,-180.0,0
324.0,-910.0,-182.0,0
326.0,-941.0,-182.0,0
328.0,-955.0,-184.0,0
337.0,-931.0,-183.0,0
338.0,-912.0,-180.0,0
356.0,-918.0,-176.0,0
362.0,-953.0,-191.0,0
356.0,-974.0,-190.0,0
332.0,-959.0,-189.0,0
317.0,-902.0,-175.0,0
308.0,-878.0,-163.0,0
322.0,-914.0,-179.0,0
356.0,-946.0,-182.0,0
372.0,-971.0,-198.0,0
359.0,-947.0,-186.0,0
332.0,-928.0,-180.0,0
317.0,-922.0,-177.0,0
324.0,-925.0,-178.0,0
338.0,-922.0,-181.0,0
345.0,-922.0,-180.0,0
343.0,-928.0,-182.0,0
347.0,-937.0,-183.0,0
342.0,-948.0,-182.0,0
344.0,-956.0,-190.0,0
347.0,-953.0,-191.0,0
344.0,-941.0,-187.0,0
338.0,-926.0,-177.0,0
332.0,-910.0,-169.0,0
337.0,-909.0,-178.0,0
338.0,-935.0,-188.0,0
334.0,-933.0,-179.0,0
323.0,-912.0,-179.0,0
321.0,-882.0,-177.0,0
327.0,-905.0,-171.0,0
340.0,-940.0,-175.0,0
340.0,-946.0,-182.0,0
342.0,-923.0,-195.0,0
339.0,-899.0,-181.0,0
330.0,-907.0,-176.0,0
327.0,-929.0,-175.0,0
330.0,-942.0,-181.0,0
345.0,-941.0,-185.0,0
351.0,-928.0,-181.0,0
352.0,-936.0,-184.0,0
346.0,-965.0,-195.0,0
345.0,-968.0,-189.0,0
346.0,-946.0,-184.0,0
339.0,-922.0,-171.0,0
329.0,-903.0,-174.0,0
324.0,-903.0,-189.0,0
335.0,-934.0,-189.0,0
353.0,-962.0,-181.0,0
359.0,-969.0,-183.0,0
337.0,-934.0,-177.0,0
315.0,-888.0,-176.0,0
311.0,-863.0,-169.0,0
322.0,-884.0,-174.0,0
337.0,-930.0,-187.0,0
342.0,-962.0,-189.0,0
336.0,-953.0,-178.0,0
336.0,-912.0,-172.0,0
341.0,-901.0,-179.0,0
345.0,-925.0,-189.0,0
342.0,-954.0,-195.0,0
333.0,-948.0,-177.0,0
321.0,-925.0,-167.0,0
331.0,-923.0,-180.0,0
352.0,-945.0,-188.0,0
369.0,-966.0,-197.0,0
359.0,-966.0,-191.0,0
341.0,-952.0,-182.0,0
333.0,-962.0,-187.0,0
344.0,-975.0,-183.0,0
360.0,-966.0,-188.0,0
355.0,-923.0,-186.0,0
332.0,-878.0,-180.0,0
309.0,-857.0,-176.0,0
303.0,-869.0,-159.0,0
308.0,-911.0,-162.0,0
326.0,-942.0,-180.0,0
342.0,-938.0,-193.0,0
354.0,-926.0,-193.0,0
358.0,-920.0,-185.0,0
356.0,-922.0,-180.0,0
335.0,-934.0,-180.0,0
309.0,-935.0,-174.0,0
311.0,-935.0,-174.0,0
341.0,-952.0,-193.0,0
377.0,-963.0,-206.0,0
384.0,-954.0,-196.0,0
353.0,-931.0,-171.0,0
324.0,-927.0,-169.0,0
313.0,-933.0,-175.0,0
311.0,-917.0,-182.0,0
312.0,-881.0,-179.0,0
315.0,-857.0,-170.0,0
323.0,-866.0,-176.0,0
340.0,-894.0,-175.0,0
354.0,-938.0,-171.0,0
350.0,-997.0,-185.0,0
348.0,-1023.0,-202.0,0
355.0,-1005.0,-212.0,0
366.0,-954.0,-200.0,0
363.0,-893.0,-169.0,0
342.0,-882.0,-162.0,0
317.0,-911.0,-170.0,0
302.0,-939.0,-182.0,0
316.0,-938.0,-187.0,0
331.0,-911.0,-180.0,0
345.0,-896.0,-183.0,0
354.0,-901.0,-184.0,0
353.0,-917.0,-169.0,0
341.0,-955.0,-175.0,0
327.0,-976.0,-180.0,0
322.0,-971.0,-199.0,0
328.0,-925.0,-198.0,0
343.0,-852.0,-174.0,0
345.0,-840.0,-159.0,0
334.0,-900.0,-160.0,0
324.0,-986.0,-174.0,0
334.0,-1027.0,-200.0,0
350.0,-972.0,-205.0,0
360.0,-903.0,-197.0,0
348.0,-868.0,-177.0,0
326.0,-875.0,-155.0,0
315.0,-929.0,-160.0,0
322.0,-957.0,-168.0,0
342.0,-978.0,-207.0,0
360.0,-978.0,-225.0,0
376.0,-961.0,-203.0,0
371.0,-947.0,-180.0,0
345.0,-910.0,-153.0,0
315.0,-893.0,-162.0,0
298.0,-908.0,-181.0,0
306.0,-932.0,-190.0,0
335.0,-938.0,-199.0,0
356.0,-918.0,-190.0,0
359.0,-907.0,-169.0,0
353.0,-923.0,-162.0,0
341.0,-962.0,-172.0,0
340.0,-994.0,-198.0,0
332.0,-966.0,-205.0,0
318.0,-899.0,-188.0,0
312.0,-848.0,-171.0,0
323.0,-853.0,-155.0,0
342.0,-910.0,-157.0,0
356.0,-977.0,-179.0,0
350.0,-1007.0,-205.0,0
343.0,-986.0,-216.0,0
348.0,-947.0,-204.0,0
355.0,-916.0,-177.0,0
349.0,-898.0,-155.0,0
319.0,-895.0,-156.0,0
301.0,-896.0,-170.0,0
305.0,-916.0,-192.0,0
332.0,-948.0,-206.0,0
368.0,-966.0,-200.0,0
369.0,-944.0,-179.0,0
341.0,-906.0,-155.0,0
317.0,-891.0,-150.0,0
308.0,-896.0,-171.0,0
319.0,-917.0,-207.0,0
333.0,-933.0,-215.0,0
342.0,-938.0,-186.0,0
346.0,-934.0,-160.0,0
352.0,-927.0,-156.0,0
347.0,-923.0,-173.0,0
339.0,-935.0,-197.0,0
328.0,-952.0,-203.0,0
326.0,-954.0,-199.0,0
334.0,-931.0,-184.0,0
350.0,-918.0,-163.0,0
359.0,-934.0,-155.0,0
355.0,-958.0,-179.0,0
343.0,-952.0,-205.0,0
328.0,-923.0,-209.0,0
316.0,-897.0,-188.0,0
317.0,-903.0,-165.0,0
335.0,-929.0,-153.0,0
349.0,-935.0,-167.0,0
353.0,-924.0,-188.0,0
349.0,-926.0,-203.0,0
345.0,-947.0,-211.0,0
347.0,-989.0,-199.0,0
344.0,-980.0,-163.0,0
337.0,-919.0,-152.0,0
327.0,-869.0,-162.0,0
324.0,-868.0,-185.0,0
332.0,-919.0,-206.0,0
343.0,-963.0,-199.0,0
348.0,-974.0,-187.0,0
340.0,-953.0,-168.0,0
334.0,-915.0,-156.0,0
338.0,-906.0,-175.0,0
347.0,-912.0,-196.0,0
347.0,-922.0,-205.0,0
330.0,-938.0,-198.0,0
315.0,-936.0,-160.0,0
323.0,-932.0,-155.0,0
339.0,-916.0,-164.0,0
360.0,-922.0,-195.0,0
364.0,-955.0,-213.0,0
350.0,-963.0,-200.0,0
330.0,-937.0,-182.0,0
312.0,-887.0,-161.0,0
302.0,-865.0,-149.0,0
312.0,-894.0,-167.0,0
334.0,-928.0,-186.0,0
364.0,-963.0,-210.0,0
372.0,-965.0,-205.0,0
354.0,-955.0,-184.0,0
334.0,-956.0,-169.0,0
326.0,-947.0,-163.0,0
335.0,-933.0,-179.0,0
339.0,-913.0,-192.0,0
334.0,-890.0,-193.0,0
324.0,-882.0,-187.0,0
321.0,-893.0,-164.0,0
323.0,-922.0,-158.0,0
330.0,-941.0,-166.0,0
337.0,-945.0,-186.0,0
348.0,-943.0,-208.0,0
356.0,-932.0,-203.0,0
351.0,-931.0,-182.0,0
335.0,-928.0,-165.0,0
316.0,-917.0,-155.0,0
310.0,-911.0,-171.0,0
329.0,-917.0,-191.0,0
356.0,-955.0,-208.0,0
376.0,-994.0,-209.0,0
373.0,-994.0,-188.0,0
