AccX [mg],AccY [mg],AccZ [mg],State
-760.5627317743804,-1614.5155476416844,-344.13045251147526,1
-765.8030994112314,-1616.7514280025189,-340.66978052470597,1
-735.1669860423982,-1573.3277561874847,-345.3602524453472,1
-711.2463351788481,-1522.7103861728629,-367.15924950865076,1
-707.7912817157044,-1493.601450940136,-350.87785470523806,1
-701.5220294467304,-1497.1780929744727,-353.6941892570302,1
-692.548537180842,-1512.353801341576,-367.7516164909643,1
-669.108596033848,-1489.9575390847954,-344.77693041915586,1
-642.2409675032891,-1439.559398087622,-324.85363040057786,1
-611.872960367039,-1360.5656249883684,-311.8054752278447,1
-561.4470007846221,-1237.414074911876,-281.64556761691773,1
-522.3886973644267,-1124.5988409665863,-254.19244510274405,1
-512.9801400559195,-1088.191777570407,-234.27240866418356,1
-514.1429236091471,-1068.6099432879,-226.8090469684388,1
-495.8683344938104,-1021.4544573970614,-212.03440034210718,1
-465.0377679582292,-966.463074256156,-188.00445287268548,1
-443.9570024198922,-919.795542203239,-178.46218751452707,1
-414.1338879984619,-864.1656529195755,-172.59194231900568,1
-370.9543434651812,-791.2583617391251,-155.18465444906684,1
-336.49549783060814,-704.7912950282471,-134.60842138612054,1
-297.01564619850933,-622.0051682144883,-119.17527184259949,1
-260.0410476911211,-565.7224296632988,-107.24914033405013,1
-241.33501037229277,-526.7580567185142,-87.59913338275157,1
-229.16064423537307,-497.7467912186446,-77.37432111214196,1
-221.81226461238336,-469.39643836276343,-72.66880089138338,1
-216.96166254614616,-465.6767703004483,-81.08969679366858,1
-215.7130245560432,-478.4212786095585,-81.12153435441436,1
-226.20269293089945,-492.12426625377617,-77.68983291805392,1
-239.1858496028774,-519.5165690363286,-94.74989098403299,1
-258.6609792455954,-578.1159165367894,-108.294250673155,1
-289.92644034851776,-663.6960585439216,-112.68418259549406,1
-334.20294972175054,-761.7259682471202,-139.5615840701672,1
-390.0142912243148,-885.7860249651592,-162.43567270978053,1
-433.93607815755126,-1034.6897324567922,-180.8664079216429,1
-478.11447480524254,-1153.3971595895705,-212.85904846323103,1
-528.4591777140222,-1219.600279427146,-226.05250589678275,1
-555.4220208833513,-1271.623045601826,-233.47489399761602,1
-575.5007756251104,-1308.294401493824,-252.29237487322672,1
-596.2572807562108,-1316.532559764092,-253.72523838927913,1
-626.2084881340031,-1341.0284613082524,-265.7446134737854,1
-653.8098208482912,-1421.5738075946701,-297.5383638830861,1
-694.5926338466845,-1498.8134691490397,-306.13351415071907,1
-718.505949483811,-1558.0489251031836,-322.7114883569608,1
-727.2746054297452,-1600.1317535857079,-340.41796487668665,1
-744.3467844721179,-1610.6366980548996,-357.0045422765654,1
-743.9750287506733,-1595.0428845034612,-375.70560518336083,1
-734.0391289422078,-1577.9770729070735,-376.160390899154,1
-725.615946389765,-1554.0432503476732,-379.59475939608046,1
-713.5718305334339,-1517.6424847378407,-393.5183232208963,1
-692.5044619281321,-1495.5624029382745,-389.1717228703675,1
-662.4898775125769,-1451.7887476923324,-373.03255132176844,1
-623.004844540234,-1369.0159088392581,-353.5434258728594,1
-573.196582125832,-1275.7779991824927,-331.575853269787,1
-529.6167017524068,-1178.832809183515,-307.20815963113944,1
-485.27623871952983,-1090.4463132446617,-289.938981486334,1
-446.55386342528004,-1029.0196411926017,-268.4887860007624,1
-404.3668616660567,-965.357706805781,-256.44756939401896,1
-377.92141359115584,-914.7707712990626,-259.33607841968364,1
-351.26339871459993,-888.9145994948917,-231.35039370650003,1
-320.50939533088336,-841.0621641649927,-212.86249729318448,1
-301.62209204529,-784.743625832911,-215.41771349015957,1
-278.2886967474213,-739.2651978892595,-190.67250781231687,1
-269.6459695336879,-700.9395618626279,-163.44690651143983,1
-264.34544300249354,-664.6094028428778,-164.9328959912625,1
-245.46799264462356,-615.7271880043438,-157.7378678562672,1
-232.7975930709569,-568.2432213419374,-136.20990141096962,1
-234.33791419797205,-543.908528774205,-140.2677425037016,1
-233.90125714759762,-523.6505251173784,-145.21330653019396,1
-242.70987164322523,-501.25961565485477,-140.79080177600918,1
-262.93194541849175,-499.8080176585747,-135.33070936609178,1
-273.2125792192752,-514.8510881032378,-153.09620809973904,1
-312.0677653731756,-555.2330343808046,-158.71728308092617,1
-354.49512372026993,-631.8519895836271,-167.68186568708472,1
-398.9938822714981,-751.7777526135327,-201.82602035928574,1
-470.01297624744984,-890.8377699159325,-234.62577359180915,1
-533.4375185101983,-1026.293487267601,-251.1559465492644,1
-585.4268892887324,-1129.6177835643268,-277.9974200769432,1
-623.6212541304642,-1189.3879355875304,-303.831173726007,1
-640.091964890711,-1220.1385771108985,-316.7862533018291,1
-649.8961168579913,-1203.7649875764218,-318.5704828328097,1
-648.3564938609134,-1178.9827510930252,-328.7358055047828,1
-648.225327024137,-1212.0226399132005,-352.77394398379397,1
-671.1502859497427,-1300.1160123380118,-368.6899937367589,1
-706.2080273603358,-1418.8940673066252,-384.60662510271897,1
-729.7467534390319,-1492.8015789568099,-399.12283332254776,1
-721.1357237855177,-1494.2497769621918,-380.2039823164474,1
-717.2471299041295,-1521.473902928028,-368.1466551473485,1
-705.2909474326675,-1507.0344181261667,-368.1192394280826,1
-667.372281290725,-1426.9741755478567,-332.9331895868115,1
-661.5819850863529,-1413.8703439254687,-317.12606824775526,1
-666.4906052221852,-1449.7272535774273,-322.0506919411486,1
-634.7050952972295,-1432.215458498877,-311.5968985665046,1
-611.2861277060638,-1400.1201618689843,-287.2423909754097,1
-611.0834849740306,-1387.5385757821696,-284.2949331616053,1
-591.627773524447,-1311.3943719423467,-275.9413073618913,1
-541.5732072547053,-1195.1959099264197,-241.1021211617727,1
-501.7393751897873,-1103.0395898160996,-220.1346107021501,1
-488.2667990982859,-1053.5059349214218,-212.24851439460224,1
-488.894265936012,-1020.6715832645493,-209.27639651984936,1
-460.39853305357053,-972.6059987273017,-191.76565749860552,1
-428.5409007963633,-926.5944565219997,-171.5195395391269,1
-413.776698225369,-885.4034950953037,-167.10714199357813,1
-395.1467166718112,-832.8864652950615,-159.4494832035688,1
-366.8342319010517,-775.3629577437605,-154.32543150611383,1
-350.12611219191746,-709.8764461351269,-134.9855066260892,1
-326.4740443476287,-643.4131343711176,-123.34488583259025,1
-304.02337165909364,-590.3775047901106,-115.61785772680054,1
-288.11333298222064,-533.6871139918346,-109.14401549086728,1
-272.135565328359,-490.282713123517,-104.09680727947945,1
-266.95930172415535,-473.8496783714262,-92.91068948156251,1
-267.6070416900642,-467.55763591659166,-100.69084637030109,1
-255.45884117935918,-476.31777935420365,-107.49534494661383,1
-265.8970654722998,-495.26997766185843,-108.97060686083857,1
-281.9794859877087,-531.3560327710793,-124.33669196582515,1
-298.19505432842027,-597.6260209576145,-142.7782155245044,1
-339.86248959778857,-702.7078341198412,-162.1074083599431,1
-389.23813884526385,-818.2108804198755,-189.1985512722678,1
-445.52383905216743,-938.7543271018881,-221.12975566686436,1
-498.3087036891419,-1051.768592558509,-243.9920014190933,1
-536.4853661694227,-1142.2637544236518,-260.2321048981745,1
-555.1077341261108,-1188.3766247791762,-271.2191071719896,0
-529.9566877143988,-1184.4309311280367,-272.6681332952586,0
-339.77080769228814,-1147.7215615699763,-258.1804354837881,0
-129.26636557901878,-1084.06205681366,-226.55075079239032,0
-48.1565360854581,-1027.135622247953,-206.8835385575539,0
149.82040427261325,-975.3056676324695,-213.06154580163934,0
308.6070760664103,-918.1879123262961,-194.0509157326117,0
330.3281731769184,-873.1500336954102,-166.03444505433998,0
316.5053837522638,-846.268360127336,-166.60498664615903,0
310.78465154302194,-854.1692923038513,-174.32959548152493,0
307.4982749290975,-883.8972360576954,-176.09160101742756,0
335.2350803868852,-906.1725640703312,-185.6129002863606,0
357.4048921084402,-921.5940406272056,-167.85049932059275,0
363.5372769382784,-925.302524336627,-165.32025041258856,0
362.3119534795147,-922.4392883179885,-189.56967897137974,0
343.61280631062186,-912.1193956260964,-199.4972648171081,0
324.74238785140466,-867.2809249537858,-182.13906379271887,0
304.55978009094036,-860.2412319812076,-177.04586267283347,0
308.6878119760129,-880.9410576649743,-187.03828955088036,0
338.45942826012777,-901.7623222372687,-203.91253227243976,0
351.71893140645864,-932.9198300651958,-195.9186166072853,0
354.0866612868754,-942.723673877278,-170.0425790374399,0
364.17842509796463,-920.9016880489742,-183.55863633038598,0
354.85055947737936,-908.3388332915556,-201.98252616053674,0
324.1369373943358,-882.6485965024917,-191.8256630815955,0
304.8619906479767,-867.016450937889,-177.46614368733583,0
291.6842241508099,-879.8575468391074,-172.99075417165176,0
301.77346384884135,-911.1705663469002,-184.54156487431226,0
331.06015330272356,-949.2216143211406,-187.20827333386293,0
338.44495732760186,-969.9319158627084,-174.4017887823042,0
340.84215984516135,-979.7525744316113,-187.90157763392256,0
351.2272893083475,-993.1911378584372,-208.95510233369953,0
356.0239639660873,-979.6574921399892,-204.0328612810453,0
335.81184145857094,-950.5083470414318,-191.07805192459568,0
305.360229954453,-921.3444769356772,-188.30188785684817,0
296.3377826396418,-891.5355400866952,-185.4879685814584,0
294.1281311291826,-889.070917989998,-171.46648104108343,0
298.2012760202056,-899.9024427603895,-176.39247225367728,0
308.9320346486777,-900.7346521614509,-190.85006408028084,0
330.29640069189895,-935.3230386605717,-196.3462682161354,0
327.25781966049783,-977.463687680472,-199.68203015880653,0
314.27993988356855,-973.2255391668248,-192.4837347428632,0
322.45289400154843,-956.4485909082819,-186.8432729198347,0
315.1037956195139,-928.653416801037,-184.86025762146977,0
307.51344554274584,-896.868519466972,-182.30808484149946,0
298.64587692050594,-889.3017307743911,-189.06684966992952,0
301.682253683904,-882.1203055485025,-184.0286854605987,0
308.7011824107752,-889.0537300810199,-175.71461652251116,0
309.64166404037303,-914.1925645988981,-183.92581621747192,0
315.77341768486247,-939.9164996373389,-185.93927700912357,0
328.1473281891681,-948.3339740566198,-185.45570563853863,0
347.68891950656564,-947.1246865609103,-189.22333397741482,0
356.2070125965448,-953.2044050558259,-197.52650613300958,0
350.88856775709206,-945.2434629059383,-195.60815075305914,0
355.3658006636709,-948.0656903552554,-196.9421761219825,0
364.1158878691094,-955.9427659683565,-193.74891952668784,0
346.1514015793221,-948.3254880838795,-181.46018401636897,0
350.0670915743661,-943.1604326478707,-187.2548685363467,0
352.7181170231103,-931.5792368734155,-192.00317686276105,0
332.98044731487005,-915.1851496346201,-180.01370952716664,0
318.3929255018513,-906.1222378349735,-178.06505827363648,0
311.1462208832303,-909.1106658731056,-186.42444527144937,0
313.3769907210103,-925.332910527793,-183.21332749936647,0
302.73822909309325,-947.1070388061568,-195.30051107069042,0
313.9378746110424,-964.96574823315,-203.74183683513724,0
348.4441394166337,-986.3520472575483,-211.74632167854836,0
363.5901913308737,-1010.499088209925,-233.7456881032082,0
367.034634316806,-999.1090909573836,-227.05449398781232,0
353.0195971346509,-944.2712697859923,-200.19889852485954,0
325.5650040524805,-910.4795244171794,-187.86635223917443,0
311.3064971782087,-893.1804095236487,-181.39819651913035,0
302.4641065806809,-871.9427446345644,-182.1459853401907,0
297.19770747617474,-865.5225928189257,-186.32535320789984,0
302.2652367624999,-871.5835115648722,-195.65664506112893,0
311.9545190243989,-876.0955283561632,-195.96467236794973,0
332.50125336174256,-887.6447733937573,-207.78871582446982,0
339.99537535899844,-894.953593634671,-202.33591593243898,0
337.12451026287397,-891.9290405793084,-197.43622184320157,0
329.1903072042205,-916.1742857529468,-202.34618490527077,0
330.7648659753667,-919.989438813088,-201.51610415713782,0
319.0889906879246,-903.3704964175377,-193.90337933131696,0
315.5733755189897,-898.2423556820664,-198.56888097093918,0
320.052806040142,-890.1196892805947,-186.30229605423082,0
321.043957648521,-890.3454182338423,-164.38515142185318,0
329.01065893458195,-897.7076242781043,-164.67975018644495,0
332.83125499867685,-907.1181150668973,-174.6443052401864,0
331.291694756303,-923.1546342320207,-183.48100152275356,0
332.3362776177492,-932.1755945080502,-193.3262193475477,0
355.6771913314331,-929.577255292836,-203.47192791720406,0
352.56884735057406,-924.4938777324073,-205.96837846631422,0
348.55197098429505,-915.4613320706461,-204.59193677766137,0
345.91832725904317,-910.1661595007707,-210.18398261464114,0
349.51464791350963,-926.5158354642051,-206.2943992365199,0
359.18569380165127,-944.8046701362564,-199.11392408953571,0
346.57916781502456,-949.3641042500357,-202.5248512176185,0
343.23752163401105,-944.9578220745539,-200.20309490307034,0
352.1158635935361,-936.6237669437247,-186.7588270586906,0
340.26511092921027,-917.5976630881139,-172.24131550362193,0
330.8413573649924,-913.7308185953541,-161.55918375904878,0
329.2135628238649,-927.6906383887426,-160.32104919493037,0
323.77474002611797,-938.815585447569,-174.82314816848606,0
320.8463666037875,-933.5968426925617,-185.03394361372696,0
329.56026832830946,-930.519801468226,-184.4159278524662,0
342.9794068574033,-935.201314627554,-179.9382663856639,0
349.8532184746583,-934.2992840014003,-180.6269219127604,0
355.3136406680651,-928.5902799877679,-190.9626125945412,0
354.94033908495203,-923.6513879715947,-193.0576545765918,0
344.10152013328593,-922.4350809359023,-176.48909502507263,0
347.09705953484274,-921.9200208848602,-180.84442046833476,0
336.92573411624187,-907.4530762985844,-192.31573766068172,0
313.68920514273213,-900.874343082949,-180.11960640946984,0
313.28945239118246,-909.0385455965943,-172.60555840625574,0
314.3547159196088,-912.2825380373604,-174.88223468706786,0
314.2972423535715,-913.0147510456079,-170.25940299105403,0
303.7798252891409,-924.2865522287202,-175.4814122784664,0
303.9590792926025,-927.6085019447266,-177.3240337724622,0
321.84278227447214,-910.3129559812855,-166.12290018089664,0
336.2783763899363,-895.7732827367915,-164.70511549494483,0
332.76735239382435,-904.2264717171723,-164.772012452095,0
327.62016101381255,-914.7847786138573,-163.48696637851708,0
348.8289800320132,-929.2787668293774,-182.03038379136393,0
351.78551310032077,-962.1657375216366,-181.7316009721386,0
341.9899784802643,-962.8506553892817,-174.01999723226191,0
344.1062819445708,-939.7450890238154,-181.3332064102367,0
327.7209536992478,-930.709458788967,-180.39407827880336,0
317.8392939827894,-902.6823163001891,-174.28861460799055,0
317.37028202218005,-875.9880901846175,-175.39479151469286,0
318.69491149568563,-893.0746743402105,-190.54143993971405,0
329.57839678808773,-918.1485270892255,-205.5734104153471,0
338.9801594816197,-935.4007103360627,-204.0642402430991,0
351.28410812374534,-955.5231255346466,-202.53686141368706,0
365.78943825544144,-955.6661748269537,-204.16770241208957,0
357.5498891506998,-946.863509704004,-200.10314598887766,0
351.41939269232023,-941.8631088149291,-189.8884734658067,0
343.11215840523715,-930.5455813782245,-200.4037624832566,0
330.3480934188554,-919.8663111181364,-207.30417208377574,0
333.95340883486733,-924.6778685487254,-199.0756425632287,0
345.2157108096832,-929.0321830116993,-195.2149151680753,0
346.67714321147156,-927.1279990175269,-201.57397758852065,0
345.7814530877548,-934.753848481371,-204.88147619389673,0
343.97334407517496,-946.4057887631632,-198.05182204020645,0
337.00017376013466,-951.6930462058779,-190.32680636447216,0
327.7806336474071,-940.4477274702037,-192.8882923433536,0
328.7207014484261,-933.6046984560775,-190.51317246562553,0
331.6157396358665,-909.539966905145,-171.30257915657975,0
333.3609512183069,-890.0710837355894,-168.3096788786867,0
330.0301919078498,-879.7966464554138,-172.47184415264775,0
324.8238967517738,-877.7562725828484,-173.2612649142268,0
323.98222722007915,-902.0147666788596,-174.46177263212576,0
325.95612660055747,-943.2812536438329,-183.4220503215904,0
338.8218326496385,-957.5348092327458,-193.73142878743096,0
345.3440085106824,-948.6910121866065,-194.8550617359577,0
362.0700047415666,-943.6188493027028,-190.1975434158817,0
360.4752900249117,-929.0602121583305,-198.6107864573532,0
340.99247226314117,-904.1615194542292,-205.60150601599796,0
324.00988501252334,-899.4185647823404,-198.19714548476145,0
