AccX [mg],AccY [mg],AccZ [mg],State
-847.75912726506,-1841.2302905050856,-361.6578402436239,1
-772.4241184780135,-1692.8700466806913,-360.62895738137263,1
-690.4680906241848,-1468.3911841781246,-339.6408976624547,1
-653.2109581885695,-1348.848893684918,-324.37219272642926,1
-673.9892027432327,-1403.168095679656,-351.89054457262534,1
-728.5695262703675,-1547.920652934874,-378.39620655143415,1
-756.1023529738652,-1641.9306502296909,-380.19985123583905,1
-720.0813638843397,-1606.3637986363929,-369.5552611753692,1
-633.0876069443225,-1454.3906874914974,-334.132340358686,1
-555.2472105632719,-1287.5862869427267,-289.43070958389467,1
-534.0325639859884,-1193.7612244395978,-267.10384445305334,1
-540.2323542073386,-1143.589012408747,-259.3187024860764,1
-528.5884875857769,-1074.4266289357354,-246.40730313576705,1
-501.33627343435785,-1019.0293940973952,-221.3610093138742,1
-486.8907094577281,-1013.21270844956,-201.76275314654595,1
-481.42277051718065,-1015.6377717492262,-192.43614417477892,1
-459.56982901768174,-968.8881375558223,-178.67784390091842,1
-422.1040609203933,-873.0459080098351,-164.70388724066657,1
-376.66811990117344,-768.3234233735882,-158.6179856587538,1
-325.5184024459614,-686.5358771028782,-149.09875286715408,1
-285.3457803753961,-623.0037487575371,-125.08918859452082,1
-256.8430241279441,-558.4730398691473,-95.16570756996624,1
-231.53829144366907,-501.1917207749092,-77.32565930949556,1
-216.03027768801775,-469.4767376242761,-69.75908512228091,1
-213.65263047972175,-466.0318080680115,-69.80774692492732,1
-219.43461740408736,-465.95150880649885,-72.71746269402978,1
-222.74364947051174,-465.59647103893565,-83.99941256277103,1
-219.02205662246757,-478.06624084199524,-92.4034842231556,1
-222.48110008285528,-504.59403605683576,-86.0939045784385,1
-242.64489306326507,-546.0443642511691,-88.44031133931588,1
-278.82477222600517,-619.5662447311228,-110.64065743403239,1
-326.1063195112579,-737.2179390238754,-134.88452869021057,1
-381.48449700700326,-879.377662539873,-163.8054553263454,1
-445.39246872006015,-1027.945748481157,-191.35659934591538,1
-497.8440498706081,-1183.2578183980763,-208.41755194121288,1
-530.5660559557905,-1308.7092295064897,-229.9200010585285,1
-561.1811837992045,-1345.0516905355594,-247.5549550140984,1
-586.0371487267654,-1307.965506630896,-251.10984795318592,1
-600.3567405526712,-1271.2082175891603,-255.84726781231427,1
-610.5768725821165,-1279.775270722356,-258.4626582484075,1
-636.4286201634485,-1349.5955144414484,-268.3600039098787,1
-679.6615684296232,-1491.3940513137625,-307.4357095445573,1
-737.8255821128591,-1640.6120060213539,-345.20921978539775,1
-776.669963167047,-1707.2668798107752,-360.48499859780117,1
-766.118986483933,-1666.7866273751292,-355.69374368909007,1
-733.7958077890039,-1570.1564456192536,-352.21328736785426,1
-711.6518500557443,-1498.4127027475859,-372.225148862125,1
-711.8951712089481,-1506.2333300354057,-396.17225239342474,1
-725.859267542969,-1561.8638776354933,-403.54186292738024,1
-727.5359268674547,-1573.273032337928,-400.8879337548518,1
-694.1811212526179,-1506.9715576407093,-386.517793697839,1
-629.1350718977401,-1385.4872729951137,-358.66241126475563,1
-557.9587951853562,-1247.5316241936625,-325.68804343977604,1
-502.0203054134482,-1137.8223503810414,-298.6014854448074,1
-473.6782119804989,-1069.123535370894,-280.1216016361708,1
-456.9341452865805,-1021.7474982345143,-271.4590976776974,1
-429.80979673136164,-981.6436040562222,-259.826282042289,1
-377.24251311083793,-925.2538126274891,-244.81475375861058,1
-325.35412997063213,-858.3809798703296,-244.32455013600526,1
-299.3750155743941,-822.0417667377324,-230.8601900838947,1
-294.5302809346454,-804.7229510323955,-199.39813724107395,1
-296.7773574055413,-767.4248101275741,-183.95566064733882,1
-280.5357732183171,-701.9670569844382,-175.23003121858173,1
-253.40438534646364,-635.4818087194918,-154.72127708268272,1
-237.21405513064008,-598.1241545779314,-144.42414185536347,1
-229.2776624288,-578.3695338627833,-147.44073262894796,1
-224.86120036911683,-548.4886006267893,-139.22649218455408,1
-229.92145213828888,-514.0275955382111,-132.05350205930773,1
-238.9615089167697,-489.1895200288002,-138.0403164049476,1
-251.74992842170604,-476.4215401454438,-146.77761612164906,1
-275.72036492342806,-487.04003777521837,-144.06800908279325,1
-297.1830157209972,-525.4695857330123,-150.38660106088327,1
-333.53041617074473,-593.6625823385984,-165.03587505901618,1
-390.8425241700174,-700.0449861892133,-182.33113968521764,1
-456.30599027077074,-858.1601564641476,-219.1212849854872,1
-535.4764423482031,-1048.9529401908667,-271.4159188920787,1
-612.6079705876307,-1217.08627099432,-303.45058045585597,1
-662.5584175281599,-1297.7511143677805,-310.03208164072043,1
-673.5717010709935,-1270.052778960991,-310.4126749108715,1
-651.1052484335446,-1192.4402417041092,-317.16684657198016,1
-627.4296642205425,-1126.1524503195399,-325.3246544939184,1
-624.6809096479112,-1112.694959708456,-336.893613426721,1
-645.4765724515057,-1198.5651493021164,-364.3429029165966,1
-691.9459487533372,-1385.9862019316722,-396.1392832266345,1
-752.6774036621673,-1606.315119936181,-416.4030054127569,1
-790.4782083478619,-1713.1304969613188,-419.3865555086701,1
-758.9365284712123,-1601.0651539873297,-383.1875324123606,1
-685.7054500274799,-1409.408559954039,-331.9476320510391,1
-632.0598689889349,-1315.377824092876,-316.8793390667611,1
-613.7267002521801,-1332.9434396866936,-317.86489660253346,1
-643.248816349598,-1431.4359595192864,-318.1116257835277,1
-696.0127213196031,-1548.21977341002,-322.29742112214285,1
-687.4690002672346,-1548.9992723896107,-315.78269390511974,1
-602.7424066536953,-1400.899660848575,-280.7276637583866,1
-526.3568913604912,-1239.4389642411336,-249.2399030148721,1
-515.2422582312429,-1149.933675334905,-244.45354661837672,1
-530.4585741254568,-1105.690621020191,-236.31576476527727,1
-516.9556910840013,-1058.7965355013855,-211.99682884905064,1
-474.7639160568303,-1006.6118494026161,-187.92957847837562,1
-446.702490908841,-968.4868971657799,-185.2091461491743,1
-432.3371079055812,-934.4810464904654,-189.04522516940423,1
-414.17551779310344,-892.5886058466854,-175.3556185593568,1
-395.6151081128912,-843.5110544515237,-153.4175353835307,1
-376.58630699159903,-783.8089138998998,-137.5114000277427,1
-347.80543077975943,-715.6608171921365,-138.4192961503258,1
-321.34523598007786,-641.7283494273636,-135.89340274867232,1
-300.0138495479472,-569.4806666063446,-120.81899243093676,1
-282.69198522696297,-518.1298219690916,-100.54344740906498,1
-270.7914686612364,-482.3362693545817,-88.86847046899551,1
-260.23504876263246,-454.4891605090071,-92.42183033940998,1
-256.4028818255514,-446.0025695258516,-96.46404935197698,1
-263.7748747529831,-459.0710449334362,-104.7330653828681,1
-262.8308341067909,-489.38625476178834,-115.76436097750495,1
-264.9530248261076,-525.5851874902105,-120.00190245547542,1
-284.1016767070254,-567.5549654995015,-128.5742334437956,1
-317.34370620933805,-639.5957989669055,-151.3505465128246,1
-373.10451910010124,-774.7486675872452,-184.88372142897205,1
-444.99895173602704,-953.3637490402152,-222.73172618841528,1
-517.4182716880932,-1117.369408554858,-258.9777604263076,1
-570.7280236412081,-1215.7742520731517,-280.23803565698563,1
-589.7951181225377,-1240.6685979419456,-281.4923801288525,0
-574.1748286074404,-1213.27097064797,-272.4734516438565,0
-514.3363981993014,-1157.0333038340611,-263.6492048102625,0
-279.93237728414914,-1091.4838947560675,-249.3561886501941,0
105.13765533613346,-1018.5126477356664,-212.2577346323219,0
336.9134965348245,-954.164375227552,-169.7850845396817,0
381.5962454713043,-910.9573951243551,-170.58889570899913,0
353.2898250028901,-874.9809322230992,-194.85472690192915,0
302.0217527085042,-837.1735707941542,-190.30027624727,0
265.2373114578779,-808.460998698391,-162.05053599149986,0
274.0002102923956,-825.456720208088,-146.0798552257548,0
316.26117376361515,-900.8929575673924,-160.12092025168252,0
377.4960438581048,-981.6088014296357,-199.65396531228834,0
418.6397622029299,-1002.3098844894488,-207.38354438119853,0
404.68099528310347,-946.00360739644,-173.04982948149876,0
348.3531865596883,-866.1330112249797,-155.23596407167997,0
287.28499758720676,-832.248799454636,-181.68339940728933,0
263.67419887892316,-833.3967131834422,-208.58649912832826,0
280.9489813826567,-861.389145710014,-203.9489623938724,0
325.9625944797465,-908.9334901915462,-182.40075281642453,0
383.47304135721754,-949.3066667188009,-182.36432269499187,0
409.22937828392963,-973.2930065924505,-195.88218648585263,0
379.84299821358746,-966.7100137509276,-183.56044282830067,0
334.79204502762246,-914.3186952074514,-171.23689267283402,0
309.79960629141436,-855.9475147480794,-189.6589760050701,0
299.1444986581277,-824.2774160431197,-210.24774641383158,0
294.2068830146901,-835.3463522329295,-198.05491409609732,0
286.7466085073723,-890.9264830289171,-160.7979218539175,0
294.31318934152347,-966.7506971428877,-147.28457263213247,0
338.6267341368748,-1025.0458284351112,-173.6949241120779,0
382.7585021229532,-1028.2270471549318,-200.8121402622496,0
384.97392783123973,-982.933793151432,-215.01879378409427,0
353.4427150166341,-947.8978838549374,-223.1617558555442,0
324.4927511514817,-944.6215828434947,-212.17582335249523,0
306.86187759341857,-947.2320460299891,-180.09211942154673,0
287.7293563963899,-923.9549401221716,-156.21818392589967,0
277.2052614426131,-868.2584341788777,-161.61403308581131,0
283.6040361754057,-833.374412046704,-176.86233020099507,0
304.6000507529982,-865.0184206282158,-191.64076936886102,0
329.9280492262702,-932.3786607429627,-205.62850324814679,0
355.624399165171,-1002.6832787753185,-210.33400209542117,0
352.9541695993986,-1047.768305712828,-204.3875290060809,0
311.60971031779616,-1018.3105661043342,-186.53726165352293,0
281.108434719946,-926.990851299788,-168.99300556727673,0
284.6025200216638,-837.3337019964908,-167.31600153522356,0
311.0075308444637,-807.2113701636748,-180.6310808094463,0
325.05088774330585,-859.1793989415751,-202.38192894415226,0
315.7256105827461,-934.0883343264029,-205.77953359530466,0
299.3759052502154,-963.9626654658477,-179.11222117366358,0
293.29195870784224,-944.0668957383431,-157.25850379583082,0
309.6894711424893,-920.0207299098342,-164.08555963129078,0
344.54484062381516,-924.2878082281111,-192.28276147399862,0
382.5442889878915,-951.3917648791871,-217.42053582012264,0
394.2064609606211,-980.3083617069019,-222.6642804791336,0
362.5507397298217,-974.160059733653,-200.8518954120701,0
323.7100794328715,-941.9173883820065,-175.12979105491897,0
325.27522757215917,-923.70009461671,-168.02681516953672,0
347.71654971860977,-930.108194318583,-174.35720813098675,0
372.5084137208167,-949.5685323497437,-193.58526149779675,0
377.5099810253172,-951.0395749045763,-211.23123022957108,0
337.9820146193705,-916.6561921894527,-197.659678258941,0
278.8649590959046,-871.7388551198497,-164.49350630300637,0
252.0291653597644,-864.1933288035027,-153.2582733155147,0
286.54119698487006,-917.787384211446,-171.9780945118748,0
337.2502607181989,-1000.7010942141001,-214.0203322670505,0
364.64693834437116,-1047.879458235804,-245.78407459031294,0
375.84081704280595,-1033.5304112792521,-243.51006400181083,0
374.7840700293085,-996.1500412533733,-231.4716775147061,0
365.97788730330853,-961.7287209315049,-215.01610750070762,0
344.2134144086509,-909.8499494641239,-183.7433285108611,0
303.8005311578229,-858.6007529497983,-156.5935732493279,0
270.89361392738067,-841.9312130093231,-154.24844125759716,0
269.5571893502387,-855.2732046940891,-179.80085334845998,0
295.8612828990327,-878.8645845036917,-211.87776529876265,0
328.5693303112939,-895.1748913744748,-227.73355701143163,0
344.6625664366601,-892.4058352269462,-211.8204640806187,0
348.5944894871087,-884.8757172462288,-191.8756228936569,0
343.9272984094471,-887.4234756539537,-182.39107474547717,0
332.4573191852123,-894.4767989870334,-187.95167369502184,0
317.7203279799857,-923.2276090860265,-207.90678385481544,0
316.0278747701401,-948.7402489120811,-221.47121431693142,0
317.3965374780789,-928.8831362435923,-207.46780979343293,0
316.94203822692856,-878.3852430135776,-184.56547644744072,0
319.59830678899164,-839.6217960505799,-163.39996270823858,0
323.70022621058405,-851.5819712708446,-143.21963768265107,0
333.11257835617437,-909.6677994983689,-144.49942516085744,0
342.2436071442672,-965.2039432944216,-175.92409271839279,0
340.42272354439586,-978.6907780280733,-214.90566908028887,0
330.5153940178779,-945.6624292417017,-232.30779570944375,0
345.7698618049151,-896.5489065064644,-220.87405454635893,0
367.8233151376113,-875.38035499717,-194.53463730322937,0
370.6054243169913,-894.2927805613518,-178.2525195345318,0
348.70043643842314,-929.0785850649524,-193.90186484594358,0
327.6096600349415,-961.3016399678058,-221.94374454793166,0
338.0949173981696,-977.0277250391099,-227.1558037915238,0
357.0644251782527,-965.0901893213397,-207.73691046121064,0
362.2070294140941,-933.0202863567837,-180.78420157275718,0
357.2584678293775,-904.5538639791687,-159.80611817023714,0
335.31654934449364,-889.1312407104988,-151.2632321011019,0
308.8994388801085,-898.3081953266842,-153.01629768991353,0
302.7964523594797,-936.867593004928,-162.074114783742,0
317.67175350548916,-977.3749831258128,-183.8809652623145,0
335.7216677497969,-974.1042328134465,-206.84079409229946,0
347.6101825726172,-927.2490511558597,-207.3757566824512,0
354.8679216802236,-888.3461329699671,-180.47322897581563,0
357.11095758226475,-895.3963658155078,-153.72439420612483,0
357.5566765701062,-935.6405128333085,-164.2137778248504,0
355.3860580727935,-963.8955349893954,-203.54703819531738,0
341.9309016359732,-950.6901030919892,-215.8223553955396,0
333.64190309802245,-908.7145889874539,-193.11973766855695,0
328.6367355782911,-865.4775621940491,-169.61311993369907,0
308.68403762300085,-857.6373162895443,-156.61298867461198,0
293.3367544358922,-901.1982996920894,-159.60542714716865,0
299.0074327325002,-955.8435214399055,-177.8746731596245,0
319.96792065017945,-967.659972793424,-188.52864900350988,0
324.74031320682013,-936.1030035822387,-186.13538812235174,0
308.73147184924323,-896.0515327335413,-174.93077289130406,0
305.83394091689524,-870.2614851325882,-154.91828494984895,0
333.3808454575883,-869.9832351358385,-144.69262755348973,0
360.3142569345174,-903.9482217204227,-154.54635505573577,0
354.55357249074166,-948.7497651984413,-173.34069388076313,0
343.0682955882375,-974.0803103073961,-200.82472261639128,0
340.3002361978166,-987.4962826305914,-209.21562970776677,0
339.22191908984337,-976.266627712477,-182.4109043236374,0
343.0279648365975,-928.515434105701,-154.52848102610733,0
331.5269994460019,-882.9582651821911,-152.5116549812733,0
306.33832859219376,-857.125147376679,-172.2717885631565,0
292.18161116837183,-850.1549723791054,-195.15492509657605,0
304.5381940718637,-886.104499342637,-213.42457647313358,0
341.93497969157954,-954.0980540527571,-223.84306179190463,0
376.37694510133554,-1003.3942650461827,-214.48272556187015,0
385.7260735335014,-1004.8193365280722,-193.1765251836526,0
375.13856668760735,-957.0912463088432,-182.861502033872,0
346.9623823048057,-899.135419484775,-189.7881228390971,0
323.2432083095186,-883.9072819908607,-196.81509427103182,0
319.39298440995,-915.3174438843101,-207.43073391519133,0
326.4978695192867,-951.2764730115857,-217.9198117279352,0
341.05829394420414,-960.6368976760009,-209.5647203759726,0
359.77613523460053,-938.3926076761145,-186.85982381611265,0
365.39498450186795,-904.8837090176405,-178.86908102866067,0
351.4003023550223,-901.2449498228971,-196.89073340644478,0
329.9786619283293,-942.7670295684197,-216.07347441799052,0
315.5785333334417,-993.2151259514005,-209.5095473760179,0
313.38050505251954,-990.8958238531847,-186.32436530138102,0
326.52267316750385,-931.2853963578617,-167.32799039098862,0
344.7579077508508,-849.9295394098219,-152.30620424618732,0
351.59618580165386,-808.7152267875497,-153.28789273388537,0
336.86846995865295,-838.5823338331415,-173.4535326403458,0
310.0961809087729,-907.6233796284403,-193.42690482068724,0
297.20993817019917,-971.0558124741584,-194.43514481246717,0
313.0698838619837,-1006.713686489551,-184.43029031337034,0
354.6817783414231,-993.1926832481386,-183.72657428833412,0
386.95590299012184,-935.170008945194,-194.1513457109215,0
394.34412939026527,-885.5961749997581,-200.62231483846907,0
367.8635164250551,-879.4863782128946,-205.08175558490078,0
314.511859297931,-898.0517226673658,-210.0609467624297,0
