AccX [mg],AccY [mg],AccZ [mg],State
3,-49,1014,0
2,-47,1017,0
4,-49,1013,0
6,-46,1015,0
2,-50,1016,0
6,-49,1018,0
4,-48,1011,0
5,-47,1014,0
2,-50,1005,0
7,-47,1020,0
7,-46,1011,0
4,-46,1020,0
-1,-47,1016,0
-1,-49,1024,0
1,-46,1015,0
6,-47,1016,0
1,-49,1010,0
3,-46,1018,0
4,-48,1016,0
3,-48,1019,0
4,-47,1015,0
5,-48,1016,0
3,-48,1017,0
0,-46,1024,0
0,-50,1024,0
8,-45,1004,0
2,-47,1017,0
1,-48,1013,0
5,-47,1015,0
3,-51,1016,0
4,-46,1015,0
4,-48,1021,0
6,-49,1013,0
6,-48,1019,0
3,-48,1011,0
4,-48,1017,0
4,-49,1013,0
1,-49,1019,0
6,-44,1009,0
1,-58,1027,0
2,-53,1021,0
7,-46,1016,0
5,-54,1017,0
3,-53,1020,0
5,-45,1016,0
7,-49,1015,0
3,-51,1015,0
3,-47,1015,0
5,-45,1013,0
4,-52,1016,0
3,-47,1016,0
1,-47,1014,0
5,-49,1014,0
5,-48,1017,0
1,-47,1018,0
4,-46,1017,0
6,-49,1017,0
3,-50,1018,0
3,-48,1017,0
4,-48,1014,0
4,-48,1016,0
1,-49,1016,0
4,-48,1015,0
5,-46,1017,0
2,-50,1015,0
5,-45,1017,0
1,-49,1016,0
4,-49,1016,0
4,-48,1015,0
2,-47,1016,0
4,-50,1016,0
4,-49,1015,0
1,-48,1015,0
5,-49,1017,0
4,-48,1016,0
5,-47,1017,0
3,-48,1017,0
4,-50,1014,0
4,-48,1016,0
2,-49,1014,0
4,-48,1016,0
2,-46,1018,0
4,-49,1016,0
4,-47,1016,0
2,-48,1015,0
4,-47,1017,0
6,-48,1016,0
1,-50,1016,0
3,-48,1016,0
2,-49,1014,0
5,-49,1017,0
2,-48,1016,0
4,-47,1016,0
4,-49,1016,0
3,-50,1015,0
5,-48,1015,0
4,-49,1016,0
5,-47,1016,0
4,-50,1016,0
4,-47,1015,0
4,-48,1017,0
2,-49,1018,0
3,-48,1015,0
4,-47,1016,0
4,-51,1017,0
4,-48,1018,0
4,-48,1018,0
4,-47,1013,0
4,-48,1016,0
3,-48,1016,0
4,-49,1017,0
5,-48,1017,0
3,-48,1016,0
4,-48,1016,0
1,-47,1017,0
5,-48,1016,0
1,-48,1017,0
2,-48,1016,0
3,-46,1017,0
3,-48,1015,0
3,-47,1017,0
3,-48,1015,0
3,-47,1015,0
5,-49,1018,0
3,-47,1015,0
2,-49,1016,0
5,-47,1017,0
4,-49,1013,0
3,-48,1018,0
4,-48,1017,0
4,-47,1016,0
4,-48,1015,0
4,-49,1014,0
6,-48,1016,0
3,-50,1013,0
6,-46,1016,0
3,-50,1014,0
3,-47,1016,0
3,-48,1017,0
3,-47,1017,0
4,-48,1016,0
4,-48,1015,0
2,-50,1016,0
4,-47,1016,0
2,-47,1016,0
6,-48,1015,0
5,-48,1014,0
3,-48,1017,0
4,-50,1014,0
2,-48,1014,0
4,-47,1016,0
4,-50,1017,0
4,-48,1016,0
3,-49,1015,0
4,-48,1016,0
3,-49,1016,0
3,-48,1016,0
3,-48,1016,0
3,-48,1017,0
3,-49,1016,0
4,-49,1015,0
4,-48,1017,0
2,-49,1016,0
4,-48,1015,0
2,-49,1016,0
4,-47,1017,0
3,-49,1016,0
4,-48,1013,0
4,-46,1016,0
2,-49,1016,0
3,-47,1016,0
2,-48,1017,0
4,-49,1018,0
5,-48,1015,0
1,-48,1016,0
4,-48,1014,0
5,-49,1016,0
4,-48,1014,0
5,-49,1017,0
2,-50,1016,0
3,-47,1016,0
4,-50,1015,0
3,-47,1014,0
4,-47,1018,0
3,-50,1015,0
3,-48,1016,0
3,-46,1018,0
3,-49,1014,0
3,-48,1015,0
2,-48,1015,0
4,-49,1016,0
4,-47,1015,0
4,-49,1016,0
4,-47,1015,0
4,-50,1017,0
2,-47,1014,0
3,-48,1016,0
2,-48,1014,0
3,-47,1016,0
2,-47,1018,0
4,-46,1014,0
4,-49,1015,0
2,-48,1016,0
4,-47,1016,0
3,-47,1013,0
2,-48,1015,0
3,-47,1015,0
3,-48,1017,0
2,-49,1015,0
0,-49,1015,0
3,-46,1013,0
3,-49,1015,0
4,-48,1018,0
5,-48,1015,0
2,-48,1015,0
5,-48,1020,0
3,-48,1017,0
1,-48,1015,0
5,-47,1016,0
3,-48,1016,0
3,-47,1017,0
3,-48,1017,0
2,-48,1015,0
4,-49,1017,0
3,-49,1015,0
4,-48,1016,0
4,-48,1015,0
3,-47,1016,0
4,-49,1017,0
2,-49,1016,0
4,-48,1016,0
5,-48,1016,0
3,-48,1017,0
4,-48,1017,0
4,-47,1016,0
2,-50,1016,0
5,-49,1013,0
3,-49,1016,0
5,-46,1016,0
3,-50,1014,0
4,-47,1016,0
2,-48,1016,0
2,-48,1015,0
5,-47,1016,0
2,-47,1017,0
4,-47,1014,0
3,-49,1015,0
3,-48,1015,0
5,-48,1015,0
2,-50,1012,0
3,-49,1012,0
3,-47,1016,0
5,-49,1014,0
5,-49,1015,0
3,-48,1016,0
3,-49,1017,0
7,-51,1013,0
1,-48,1017,0
5,-46,1015,0
3,-47,1015,0
5,-47,1016,0
4,-49,1015,0
4,-47,1016,0
3,-48,1014,0
3,-49,1016,0
3,-47,1016,0
6,-48,1014,0
4,-48,1015,0
4,-49,1016,0
1,-48,1017,0
4,-48,1014,0
4,-50,1017,0
2,-47,1016,0
5,-45,1015,0
3,-49,1015,0
3,-46,1013,0
5,-47,1018,0
3,-50,1016,0
3,-46,1018,0
3,-49,1012,0
2,-48,1018,0
5,-48,1016,0
2,-49,1016,0
5,-49,1016,0
6,-48,1016,0
3,-49,1016,0
4,-49,1016,0
1,-48,1016,0
3,-48,1018,0
2,-48,1015,0
4,-49,1015,0
5,-46,1013,0
3,-48,1016,0
4,-48,1016,0
3,-48,1012,0
3,-49,1018,0
5,-47,1014,0
4,-47,1011,0
4,-48,1017,0
3,-49,1015,0
464,-1745,-483,1
836,-1697,-511,1
478,-1595,-169,1
479,-1286,-430,1
323,-1236,-297,1
359,-780,-271,1
93,-480,-24,1
41,-397,-204,1
111,-496,-224,1
417,-1007,-392,1
480,-1542,-485,1
557,-1536,-655,1
714,-1967,-616,1
670,-1434,-581,1
546,-1734,-385,1
553,-1148,-297,1
407,-999,-181,1
265,-743,-245,1
221,-473,-99,1
136,-480,-138,1
146,-403,-167,1
181,-564,-157,1
476,-1153,-314,1
390,-1000,-254,1
898,-1998,-436,1
531,-1324,-273,1
679,-1943,-412,1
742,-1863,-409,1
454,-1324,-307,1
458,-1115,-277,1
259,-752,-190,1
178,-541,-134,1
162,-468,-100,1
186,-544,-134,1
350,-875,-207,1
504,-1204,-300,1
522,-1368,-350,1
741,-1895,-499,1
765,-1982,-474,1
589,-1698,-405,1
482,-1273,-427,1
358,-984,-228,1
286,-857,-258,1
201,-515,-146,1
189,-454,-159,1
121,-429,-108,1
204,-487,-163,1
390,-925,-288,1
652,-1623,-371,1
592,-1390,-391,1
731,-1552,-414,1
783,-1998,-394,1
755,-1595,-414,1
497,-1392,-284,1
417,-1107,-256,1
263,-794,-196,1
186,-561,-152,1
110,-431,-132,1
97,-448,-182,1
213,-647,-171,1
543,-1338,-339,1
524,-1356,-318,1
865,-1998,-519,1
686,-1684,-412,1
797,-1983,-466,1
587,-1588,-400,1
489,-1254,-344,1
274,-861,-204,1
188,-554,-158,1
111,-374,-110,1
81,-244,-75,1
69,-275,-69,1
267,-626,-282,1
520,-1479,-205,1
501,-1119,-322,1
942,-1998,-262,1
729,-1911,-397,1
857,-1741,-445,1
514,-1644,-229,1
566,-1329,-302,1
369,-1011,-226,1
266,-595,-154,1
119,-511,-107,1
112,-420,-121,1
148,-603,-142,1
539,-1387,-317,1
375,-1080,-264,1
571,-1443,-311,1
850,-1970,-728,1
815,-1795,-637,1
654,-1794,-479,1
561,-1487,-458,1
407,-1138,-340,1
197,-568,-92,1
118,-474,-79,1
120,-391,-115,1
115,-382,-63,1
240,-558,-136,1
466,-1326,-334,1
476,-1023,-208,1
198,-745,-108,0
304,-794,-173,0
431,-967,-296,0
284,-989,-50,0
330,-692,-301,0
270,-953,-94,0
377,-826,-248,0
292,-751,-238,0
313,-1078,-34,0
531,-1077,-386,0
248,-940,-95,0
338,-845,-248,0
455,-1206,-163,0
308,-925,-220,0
323,-734,-219,0
338,-1215,-133,0
425,-899,-263,0
221,-745,-150,0
350,-1059,-211,0
463,-899,-236,0
194,-806,-107,0
391,-945,-275,0
428,-1075,-163,0
266,-828,-208,0
236,-648,-146,0
335,-858,-160,0
416,-1237,-289,0
326,-771,-162,0
267,-870,-152,0
427,-1017,-300,0
373,-963,-148,0
302,-898,-224,0
385,-915,-209,0
332,-907,-159,0
296,-878,-243,0
404,-942,-137,0
327,-929,-230,0
307,-840,-165,0
363,-839,-181,0
363,-1130,-216,0
343,-786,-216,0
288,-862,-160,0
437,-1092,-228,0
340,-846,-236,0
265,-856,-117,0
436,-998,-273,0
326,-928,-213,0
278,-833,-122,0
421,-981,-290,0
335,-980,-193,0
308,-825,-152,0
377,-945,-258,0
336,-983,-199,0
341,-834,-158,0
354,-1025,-258,0
352,-887,-191,0
318,-872,-146,0
328,-925,-250,0
387,-952,-158,0
318,-913,-199,0
347,-916,-213,0
351,-898,-174,0
325,-943,-202,0
367,-901,-230,0
343,-953,-156,0
331,-882,-221,0
360,-918,-211,0
349,-955,-160,0
373,-949,-238,0
331,-883,-207,0
331,-905,-156,0
376,-934,-235,0
328,-916,-189,0
326,-846,-164,0
375,-986,-255,0
367,-971,-178,0
332,-864,-200,0
347,-965,-208,0
357,-897,-197,0
317,-902,-197,0
362,-940,-203,0
367,-952,-210,0
333,-930,-192,0
333,-855,-205,0
316,-896,-178,0
381,-1003,-213,0
356,-920,-215,0
316,-910,-162,0
350,-889,-236,0
364,-1004,-190,0
364,-917,-212,0
294,-847,-194,0
368,-954,-204,0
376,-985,-223,0
315,-856,-149,0
342,-908,-244,0
356,-917,-153,0
344,-947,-204,0
375,-944,-239,0
337,-913,-164,0
381,-994,-220,0
318,-847,-204,0
319,-885,-150,0
381,-984,-253,0
319,-870,-178,0
325,-880,-181,0
363,-952,-221,0
363,-978,-214,0
360,-938,-193,0
331,-919,-177,0
370,-967,-245,0
353,-947,-171,0
307,-855,-186,0
325,-899,-202,0
364,-935,-165,0
318,-870,-211,0
350,-969,-198,0
373,-933,-212,0
328,-918,-179,0
324,-872,-208,0
358,-952,-195,0
354,-957,-183,0
321,-877,-214,0
349,-929,-186,0
384,-1009,-210,0
329,-873,-189,0
337,-947,-204,0
353,-899,-204,0
334,-931,-164,0
386,-989,-251,0
364,-933,-170,0
244,-714,-170,0
349,-1003,-219,0
427,-1005,-245,0
304,-954,-148,0
340,-827,-219,0
319,-909,-182,0
363,-977,-165,0
347,-881,-247,0
312,-954,-150,0
404,-941,-221,0
309,-924,-203,0
338,-872,-157,0
356,-919,-227,0
310,-903,-167,0
355,-889,-217,0
360,-997,-186,0
347,-901,-207,0
357,-946,-199,0
345,-932,-197,0
372,-945,-207,0
321,-879,-168,0
318,-855,-212,0
344,-926,-176,0
363,-967,-206,0
354,-942,-235,0
358,-975,-159,0
335,-875,-216,0
329,-933,-189,0
383,-963,-191,0
310,-862,-204,0
332,-912,-169,0
389,-993,-218,0
315,-878,-191,0
345,-936,-208,0
368,-952,-192,0
322,-892,-184,0
350,-923,-221,0
348,-943,-178,0
352,-951,-206,0
332,-861,-202,0
326,-927,-176,0
387,-961,-218,0
315,-875,-189,0
351,-925,-176,0
395,-1005,-239,0
317,-877,-183,0
357,-930,-191,0
361,-947,-229,0
345,-921,-172,0
328,-886,-220,0
321,-866,-171,0
365,-971,-197,0
374,-970,-244,0
310,-853,-155,0
355,-954,-199,0
378,-970,-240,0
303,-852,-162,0
346,-918,-190,0
373,-976,-243,0
332,-915,-178,0
344,-882,-171,0
348,-971,-234,0
348,-900,-183,0
329,-877,-169,0
365,-986,-246,0
349,-910,-194,0
315,-866,-170,0
422,-1029,-244,0
324,-887,-190,0
313,-849,-160,0
388,-955,-249,0
323,-924,-183,0
363,-926,-215,0
356,-967,-191,0
329,-890,-177,0
338,-913,-207,0
346,-940,-185,0
333,-893,-194,0
340,-937,-206,0
365,-961,-197,0
350,-936,-197,0
317,-874,-181,0
359,-963,-219,0
369,-947,-199,0
305,-856,-183,0
351,-912,-196,0
380,-1003,-219,0
337,-888,-183,0
335,-904,-194,0
366,-961,-227,0
347,-909,-180,0
335,-911,-199,0
339,-908,-207,0
344,-910,-176,0
349,-929,-207,0
356,-952,-208,0
342,-899,-175,0
319,-877,-192,0
341,-916,-212,0
353,-925,-173,0
375,-989,-206,0
328,-903,-222,0
362,-943,-167,0
359,-955,-227,0
325,-899,-181,0
388,-948,-195,0
335,-931,-210,0
287,-791,-170,0
386,-997,-225,0
389,-1072,-223,0
305,-745,-180,0
300,-899,-194,0
440,-1042,-233,0
318,-864,-190,0
298,-866,-176,0
395,-967,-220,0
339,-975,-191,0
336,-845,-183,0
329,-933,-212,0
361,-899,-162,0
344,-962,-219,0
400,-994,-212,0
309,-844,-181,0
345,-961,-200,0
425,-1000,-249,0
320,-908,-158,0
352,-899,-221,0
363,-941,-209,0
313,-906,-198,0
352,-875,-150,0
325,-890,-240,0
302,-888,-175,0
413,-1028,-190,0
342,-955,-261,0
285,-828,-116,0
352,-883,-214,0
348,-993,-235,0
319,-843,-127,0
383,-1024,-263,0
384,-1033,-230,0
330,-834,-145,0
295,-894,-231,0
410,-981,-207,0
369,-972,-171,0
293,-877,-205,0
399,-928,-241,0
397,-1097,-130,0
259,-699,-226,0
283,-791,-130,0
458,-1177,-174,0
315,-813,-252,0
233,-799,-113,0
433,-1016,-252,0
365,-1027,-251,0
279,-803,-139,0
381,-941,-220,0
399,-1123,-284,0
301,-796,-123,0
317,-862,-199,0
380,-1068,-255,0
333,-821,-117,0
303,-935,-250,0
378,-944,-212,0
390,-1046,-152,0
325,-924,-243,0
321,-771,-147,0
324,-1000,-186,0
379,-929,-247,0
302,-824,-144,0
346,-1038,-262,0
411,-894,-197,0
265,-848,-151,0
344,-894,-179,0
386,-969,-217,0
306,-922,-174,0
355,-896,-194,0
345,-952,-217,0
324,-923,-173,0
341,-875,-186,0
345,-993,-215,0
357,-905,-190,0
335,-917,-184,0
370,-988,-225,0
364,-923,-197,0
317,-874,-168,0
367,-967,-232,0
412,-1020,-193,0
297,-827,-193,0
334,-875,-182,0
365,-958,-247,0
345,-919,-167,0
330,-859,-213,0
340,-931,-192,0
344,-894,-198,0
322,-893,-197,0
331,-889,-169,0
346,-921,-219,0
386,-1065,-185,0
364,-863,-217,0
264,-847,-173,0
396,-949,-191,0
409,-1115,-251,0
323,-878,-180,0
333,-900,-249,0
409,-1058,-205,0
353,-893,-223,0
274,-793,-154,0
342,-881,-205,0
375,-1013,-236,0
316,-829,-145,0
305,-868,-224,0
398,-982,-165,0
338,-964,-205,0
283,-737,-179,0
332,-1000,-146,0
456,-1042,-293,0
278,-856,-153,0
336,-877,-187,0
431,-1068,-252,0
335,-959,-195,0
341,-861,-192,0
365,-1016,-212,0
399,-1022,-245,0
264,-701,-144,0
299,-899,-223,0
416,-989,-188,0
300,-881,-161,0
331,-843,-199,0
317,-900,-182,0
381,-985,-202,0
326,-896,-196,0
335,-896,-183,0
378,-986,-208,0
328,-897,-185,0
360,-943,-209,0
370,-1013,-210,0
344,-851,-178,0
314,-921,-214,0
397,-899,-182,0
333,-953,-207,0
344,-940,-202,0
392,-923,-212,0
325,-1015,-207,0
377,-839,-202,0
256,-797,-113,0
349,-931,-194,0
393,-941,-227,0
304,-887,-186,0
365,-898,-168,0
343,-930,-247,0
372,-972,-157,0
361,-957,-240,0
357,-964,-177,0
357,-953,-205,0
315,-889,-190,0
343,-892,-196,0
343,-1010,-181,0
359,-851,-215,0
278,-895,-189,0
377,-870,-177,0
395,-1050,-254,0
306,-842,-170,0
344,-873,-182,0
359,-1013,-264,0
369,-899,-137,0
279,-853,-222,0
323,-842,-166,0
416,-1159,-211,0
309,-782,-205,0
300,-913,-139,0
490,-1091,-297,0
269,-828,-157,0
329,-778,-180,0
385,-1145,-281,0
359,-841,-159,0
288,-851,-213,0
395,-985,-196,0
353,-955,-196,0
325,-881,-200,0
349,-922,-166,0
358,-949,-228,0
343,-926,-186,0
324,-888,-176,0
348,-930,-221,0
333,-937,-187,0
350,-919,-182,0
317,-907,-215,0
350,-934,-169,0
334,-885,-196,0
310,-911,-193,0
385,-954,-191,0
347,-993,-202,0
347,-912,-208,0
339,-911,-191,0
330,-913,-179,0
347,-890,-232,0
342,-935,-154,0
355,-924,-215,0
355,-932,-211,0
345,-926,-172,0
355,-932,-219,0
333,-893,-190,0
351,-939,-188,0
359,-924,-209,0
338,-917,-186,0
346,-913,-199,0
344,-913,-185,0
352,-965,-221,0
344,-886,-190,0
315,-907,-175,0
365,-930,-217,0
324,-891,-183,0
345,-944,-178,0
393,-1003,-232,0
335,-926,-192,0
327,-881,-177,0
361,-951,-212,0
336,-899,-191,0
324,-884,-177,0
371,-965,-209,0
342,-919,-216,0
331,-894,-170,0
358,-942,-212,0
363,-963,-209,0
329,-887,-189,0
349,-924,-179,0
357,-957,-237,0
359,-913,-170,0
320,-909,-197,0
371,-928,-214,0
325,-906,-175,0
346,-928,-198,0
350,-905,-215,0
335,-949,-177,0
358,-900,-208,0
333,-934,-196,0
354,-920,-189,0
367,-976,-212,0
333,-907,-192,0
336,-880,-190,0
353,-979,-219,0
359,-894,-194,0
320,-913,-187,0
373,-943,-223,0
349,-907,-182,0
320,-909,-202,0
380,-921,-206,0
318,-919,-177,0
352,-905,-215,0
360,-954,-195,0
340,-932,-186,0
348,-907,-216,0
332,-924,-183,0
345,-896,-176,0
327,-903,-224,0
391,-1026,-185,0
336,-876,-176,0
288,-823,-202,0
376,-977,-169,0
365,-974,-198,0
309,-860,-202,0
332,-903,-182,0
384,-984,-181,0
318,-898,-233,0
338,-870,-149,0
378,-1009,-215,0
335,-901,-232,0
324,-864,-129,0
372,-1018,-248,0
37,-399,-8,1
126,-683,-221,1
417,-1936,-185,1
237,-981,-609,1
-65,-1125,-492,1
196,-1998,-1285,1
159,-1124,-1014,1
238,-1998,-1145,1
-54,-1428,-1166,1
96,-1249,-1517,1
2,-1202,-1219,1
-370,-932,-1090,1
-266,-507,-1070,1
-208,-238,-748,1
-181,-311,-615,1
-79,-252,-452,1
37,-629,-482,1
704,-1524,-806,1
541,-1809,-581,1
276,-872,-218,1
1712,-1998,-756,1
372,-1546,-546,1
895,-1809,-428,1
369,-1307,-411,1
275,-924,-610,1
188,-1091,-424,1
76,-632,-620,1
-109,-506,-748,1
-254,-185,-381,1
-191,-232,-475,1
-131,-140,-428,1
-148,-467,-510,1
1243,-1998,-1160,1
94,-1178,-500,1
509,-1388,-350,1
602,-1998,-885,1
581,-1713,-611,1
780,-1998,-611,1
386,-1389,45,1
501,-1344,-387,1
264,-1139,-378,1
252,-661,-247,1
-3,-516,-143,1
7,-383,-260,1
37,-385,-317,1
-44,-338,-277,1
-39,-537,-344,1
747,-1572,-837,1
533,-1548,-653,1
314,-904,-286,1
1160,-1998,-1367,1
338,-1226,-551,1
778,-1998,-798,1
336,-1341,-567,1
311,-730,-268,1
359,-916,-284,1
255,-712,-187,1
196,-494,-182,1
115,-366,-138,1
97,-346,-149,1
146,-642,-210,1
984,-1995,-521,1
357,-984,-397,1
206,-679,-262,1
1022,-1998,-579,1
432,-1392,-368,1
676,-1798,-586,1
527,-1937,-537,1
384,-923,-307,1
186,-879,-297,1
219,-703,-253,1
154,-554,-235,1
31,-477,-145,1
74,-423,-161,1
95,-550,-203,1
377,-1234,-304,1
786,-1998,-553,1
395,-1139,-388,1
676,-1998,-416,1
509,-1662,-467,1
540,-1500,-502,1
631,-1756,-482,1
243,-950,-189,1
322,-941,-348,1
232,-746,-204,1
111,-560,-212,1
39,-405,-190,1
-10,-339,-150,1
20,-376,-159,1
293,-826,-302,1
811,-1998,-554,1
274,-826,-178,1
645,-1555,-423,1
648,-1960,-339,1
707,-1631,-581,1
766,-1778,-352,1
425,-1363,-427,1
388,-1029,-267,1
372,-968,-322,1
206,-708,-172,1
161,-462,-154,1
89,-427,-128,1
110,-420,-163,1
201,-630,-174,1
534,-1452,-405,1
626,-1446,-440,1
396,-1253,-295,1
1043,-1998,-614,1
471,-1286,-297,1
769,-1998,-494,1
491,-1318,-325,1
403,-1151,-269,1
335,-984,-241,1
198,-672,-152,1
142,-474,-115,1
72,-479,-138,1
96,-417,-113,1
125,-544,-128,1
355,-1038,-259,1
649,-1694,-451,1
446,-1324,-348,1
625,-1642,-433,1
737,-1943,-536,1
595,-1607,-409,1
668,-1939,-726,1
432,-1252,-432,1
397,-1043,-231,1
311,-863,-301,1
158,-526,-76,1
91,-481,-157,1
95,-343,-72,1
116,-378,-99,1
236,-736,-275,1
821,-1998,-427,1
443,-1156,-283,1
379,-1208,-376,1
1031,-1998,-566,1
439,-1143,-419,1
765,-1998,-510,1
429,-1266,-375,1
287,-875,-259,1
418,-924,-209,1
239,-763,-218,1
141,-447,-101,1
98,-337,-60,1
87,-337,-63,1
161,-583,-165,1
548,-1372,-267,1
485,-1317,-295,1
417,-1238,-359,1
934,-1998,-455,1
463,-1385,-323,1
657,-1759,-391,1
501,-1451,-383,1
326,-983,-189,1
334,-971,-233,1
300,-773,-149,1
170,-643,-154,1
138,-480,-106,1
123,-498,-92,1
210,-646,-121,1
483,-1296,-323,1
582,-1426,-369,1
326,-1003,-202,1
681,-1712,-350,1
568,-1613,-363,1
466,-1298,-335,1
