AccX [mg],AccY [mg],AccZ [mg],State
-931.8673699819075,-2001.1585620238352,-352.842259958504,1
-742.607607423157,-1728.020988216464,-375.043458598897,1
-674.443401793825,-1395.8419382402733,-366.4212097634602,1
-617.107003456777,-1227.1378690508493,-245.73006418609154,1
-640.6685019530931,-1342.7469735489008,-382.31630014933774,1
-756.5829619212227,-1600.3449616499186,-400.778486095282,1
-791.4451887873771,-1709.9363238538115,-363.47883899782437,1
-758.0036934684523,-1695.039489816846,-398.77373055356827,1
-633.2583355978044,-1457.3265738690197,-347.80171013450604,1
-495.8570380201623,-1221.9242259333125,-254.82157174762435,1
-524.7749886300393,-1150.2801388602763,-270.6999183742948,1
-559.2851740663458,-1204.5569555198244,-253.70049086201345,1
-546.4954287946986,-1052.7604561817777,-268.75248051367134,1
-482.349902116365,-976.4942381815664,-210.39661694609694,1
-474.420866265501,-1002.5915844096479,-188.3131927728314,1
-502.98139256832786,-1061.098136071568,-205.19936092849917,1
-467.6524611618257,-998.0085954478791,-179.906897343986,1
-416.2477317986438,-875.4969349824725,-150.64511389064558,1
-395.4218272433681,-750.0829499021024,-166.01414220897757,1
-307.76228761290037,-666.7516976144584,-154.09920657649525,1
-277.5163104409181,-642.6985818561106,-142.45960267360996,1
-264.6133177115619,-545.026814225057,-66.93036035682184,1
-220.7681549885994,-498.1415242659259,-90.63625330467121,1
-209.80829210675986,-432.3708943449702,-48.01483888667575,1
-208.7435142541575,-483.0617160550809,-87.13953027871884,1
-217.84006623464543,-465.20919099524264,-54.307446325487575,1
-237.33272238975118,-455.28109104676946,-84.42513718162188,1
-208.7742414260627,-470.1449429899248,-114.35743722591363,1
-213.44904534411148,-502.61215933239066,-79.64837453883031,1
-235.2746049668916,-531.8956377488134,-58.383859313212454,1
-269.6349626671149,-584.7302570237705,-132.46964724328967,1
-330.7351076185198,-726.1941402654778,-120.99369319255194,1
-365.7883472995215,-887.8474787655133,-158.99343309364258,1
-450.3402151366963,-1014.2798398731725,-216.76115202482134,1
-529.9984763082704,-1180.19127122044,-188.30069957749234,1
-504.3485759707553,-1383.3661302267328,-231.14994738284892,1
-583.6868073157494,-1391.0183919392146,-272.35562241768844,1
-574.9631497436307,-1301.1846678495197,-233.9874944406528,1
-627.2348001799231,-1229.1794340448143,-258.11360086906666,1
-575.0472222924905,-1277.213120923304,-279.3232220964748,1
-649.0822809880257,-1272.5646968098686,-210.80387931468522,1
-652.4285825974472,-1491.69894961872,-335.1461299867461,1
-744.5364661802652,-1694.5226545182993,-349.1261328923964,1
-829.3092969547951,-1778.5928513334757,-376.74682707993856,1
-764.0590962346058,-1697.6836361718044,-361.93617240825245,1
-730.3392702864862,-1554.810361594657,-321.4815668080266,1
-695.1529344484504,-1444.5892543345794,-371.7595384131785,1
-700.6407943293664,-1452.3137218220377,-420.2795071919909,1
-734.0928443222309,-1617.547174366549,-394.18090896762567,1
-746.8781400421132,-1614.9754648882372,-414.4553170271663,1
-723.3994962895924,-1535.0654946684208,-390.59493145385494,1
-617.2249538710347,-1399.0770936900042,-367.43687409133673,1
-566.0477340748789,-1227.339141208869,-313.5659710626786,1
-463.0903319644918,-1101.1630042731308,-301.5725967254618,1
-485.9509146815247,-1075.5630949339343,-268.69314133511773,1
-443.86511447180385,-1003.7002824953862,-268.0382693278875,1
-468.1386349745957,-994.6259514597618,-288.28459246385165,1
-371.1521226454325,-956.0050831365959,-200.26738432349111,1
-298.10930350775357,-811.5693242547395,-267.59329255101466,1
-302.6982858010424,-814.201792436536,-258.34925699734384,1
-269.9501930809117,-822.2459371115026,-166.33300707103206,1
-327.6663302919684,-787.3170024127361,-180.98896199762962,1
-285.50279475669817,-707.8764385661968,-198.15538337155726,1
-238.3628610077894,-606.2325902775802,-145.71254793079018,1
-234.3588877516339,-584.0501281300627,-113.23082039559287,1
-233.53522819528914,-597.1849381045953,-188.29320626728207,1
-214.98321230105861,-552.7255722559834,-116.28466908769511,1
-222.84025959954823,-496.65472173223884,-138.83013640602405,1
-258.11819981922446,-498.6947271898879,-111.80513818681564,1
-211.98039516270688,-451.24378402382905,-190.45373213190106,1
-311.9918146685677,-481.50018819705724,-109.60065229369721,1
-273.56578712790457,-503.58550983289706,-155.9592242583561,1
-313.9385370005994,-586.5827215885912,-167.80111703510158,1
-407.27198128743606,-659.9580068555106,-173.54809684426155,1
-430.5930971624544,-836.7697404865639,-188.77783104426598,1
-539.707974419696,-1059.3296486788201,-304.7802148110353,1
-631.159151155273,-1260.2254889284693,-312.26364161511674,1
-678.3186193661247,-1385.0902120903002,-316.5328949218586,1
-704.7234851601418,-1283.4678332883395,-298.017696470685,1
-644.8680423617328,-1178.1185619670553,-319.59214354812747,1
-609.1096441190631,-1114.199599102646,-331.6353183937906,1
-622.1494693040685,-1047.362166878601,-317.5660999155671,1
-621.3154529396338,-1134.9918275181903,-359.5453356986386,1
-691.1036146681821,-1364.3489943267327,-416.3830261467211,1
-742.6930262304511,-1627.825402359757,-405.4893535531813,1
-855.9845241992906,-1928.228950820013,-451.11379509342777,1
-790.9113179951826,-1633.743337079998,-419.71094699365045,1
-645.9537226530191,-1296.4981739105058,-260.89999040536,1
-630.84711915524,-1278.1028836437063,-337.9353808100785,1
-585.8550379640038,-1291.4618159368626,-312.5712518101955,1
-597.9076504941847,-1386.8858965660836,-317.59444247961517,1
-755.398257852331,-1623.9292031598725,-313.520824977175,1
-749.1677679452184,-1695.436512458858,-355.5939191403806,1
-594.3573882225281,-1362.2245722514544,-277.1698528886094,1
-457.069896462865,-1188.27946729158,-207.2922321700813,1
-513.9902408725069,-1121.6973734148467,-268.231282870403,1
-544.5011016041447,-1121.4462798088357,-239.5487920119861,1
-562.0362844119633,-1070.3594923430387,-222.07000652341694,1
-433.50548656898695,-982.1867704576754,-163.8279426916128,1
-448.9872064594195,-971.4667941895827,-173.14478934087214,1
-435.8662790331289,-944.2155423962325,-223.48108011020088,1
-419.68739905595214,-888.8281353778243,-158.297750498475,1
-378.6679364600966,-854.6895477572202,-173.58221521425548,1
-405.8905215392564,-787.4470492031759,-98.0192257082511,1
-328.0632954353647,-713.7380874730575,-160.44340765038905,1
-326.91803294659746,-655.0667020071144,-138.15066084655345,1
-295.78358606505407,-543.280608329526,-124.00342395526422,1
-279.66745810924533,-510.65931062721575,-103.47367207963192,1
-267.5165990581164,-492.01086269920535,-60.15140635944727,1
-271.0458365919719,-430.15163295893615,-113.56808857881305,1
-222.3389114425135,-445.7100815009175,-84.64502762516125,1
-295.51247025283743,-437.80139636025916,-98.60290441992937,1
-255.00818747644664,-498.25794417101514,-131.91837667538678,1
-243.88252798023524,-517.0536250951781,-111.63088269648779,1
-296.67532435834414,-571.435625025421,-120.84871760477972,1
-286.37302226978755,-580.2845629536066,-143.15698077732037,1
-376.79477156026564,-755.0512635469865,-187.95141636057053,1
-432.0424813227502,-955.96032472174,-215.75207438648096,1
-540.6743490935806,-1163.867635662405,-272.00424795193834,1
-572.8856246135385,-1259.2519850506346,-292.07729898831644,1
-637.2492429943396,-1259.0415753117625,-288.2773860656072,1
-546.1333674141412,-1238.6475179958948,-267.417986791287,1
-577.054271854037,-1143.3639748884248,-263.914130314635,1
-573.1216384510723,-1109.8112674074039,-260.68039107488283,1
407.6219452514162,-1012.7074828335659,-243.90975631099408,0
373.6304461948197,-930.1013503735899,-111.09669957390734,0
423.3239144616599,-917.4325224442998,-157.36625890440385,0
350.6434028297233,-871.6603265640124,-224.27258440476274,0
317.24986526154674,-845.7631805310426,-216.7072400702578,0
203.66378380750137,-781.2687208477095,-130.3905975394254,0
286.2678830606325,-776.0233856656941,-157.96613962572766,0
283.43641987449973,-896.5826797911327,-100.28991229918793,0
390.3190187361363,-1027.4650779212054,-249.15587777566103,0
465.3070715945695,-1042.1993756033569,-237.51060154728955,0
417.6347856477994,-991.4165921262171,-165.1672234599282,0
366.35663311967204,-781.3029008540351,-98.49577892055436,0
247.08303607805243,-852.2308108331434,-202.09836417380328,0
244.64679437005532,-805.8272971008848,-224.24853772125675,0
274.20737648389513,-846.9600269802681,-226.54915264263386,0
303.6442892781826,-919.576521455177,-159.55898206569094,0
403.42269829175194,-962.7299941801205,-152.11068178685417,0
458.5839123858588,-964.8691250687373,-246.31675638694077,0
384.8183133059586,-1033.1196693407471,-177.72788730329756,0
304.9502426806164,-889.6389169118123,-134.5095974590252,0
316.70870513519947,-852.0977036264969,-194.5283383207297,0
285.43336171340286,-797.4825380572557,-231.2407617461402,0
303.8735180800855,-806.7353124533455,-225.94513103112715,0
291.5857491440451,-880.5161176591363,-142.54132377134277,0
245.6506297800317,-973.6458352937518,-101.1653590097067,0
346.4897335234562,-1055.3673520286654,-193.59423215564374,0
413.7485700120768,-1080.4221047790786,-211.130682589219,0
410.13070821841825,-954.5817965204666,-205.08773583224036,0
345.01251774740325,-925.258169365263,-239.92721508126812,0
304.1501499991066,-944.7635573616626,-228.13247558596296,0
330.3739262750531,-957.0472489932313,-181.53631479563313,0
267.33649869359135,-960.44246085955,-117.89415047958582,0
279.2435346973623,-862.8620691235561,-171.06034316247212,0
261.2744858294398,-763.970042459099,-178.13336562536438,0
318.8469882600615,-861.0625145119802,-183.1342418491727,0
315.7178615146951,-939.038637078886,-221.2632860988482,0
363.1544649503186,-988.4582153761114,-206.80140663852222,0
413.72557133272113,-1115.2442202458496,-217.6557307989333,0
269.5600616991245,-1057.8584528601225,-189.69290364909665,0
280.79627639455634,-914.0160380510399,-149.30678067631976,0
248.83005911028226,-820.0687027921169,-169.18377347708025,0
335.5183827548269,-727.8620564266872,-165.3963564465583,0
339.48689225548685,-856.9749613940733,-209.76057200821438,0
315.318784534703,-968.4697540547677,-246.2904791984446,0
299.5377284416531,-1001.2630019362614,-159.16892838955602,0
271.2678919235649,-944.110227371526,-146.41654475016094,0
306.7788713358898,-886.8651164372668,-139.99555794294713,0
332.46006478748967,-928.3217469436325,-207.71692345733135,0
401.6437993857796,-926.2985369558447,-216.4989545933963,0
420.67283701269446,-1021.0858608110352,-251.70886435316518,0
390.7135684212077,-995.7845356863696,-203.16493147177272,0
254.45282500661048,-916.6642486748614,-149.02710651108364,0
344.08578859089243,-918.8029369037696,-175.45273027174278,0
336.1521984449988,-910.9300738666946,-159.6428883351011,0
373.20410718590267,-964.0467316564658,-188.1011821837145,0
425.7246237751996,-978.6188389690533,-235.0851668168043,0
338.1345199533697,-927.6031895529487,-227.84614184983047,0
277.6070073736381,-847.5083516845929,-123.53038281294128,0
182.97559411914662,-822.8219435468957,-156.2989186474312,0
290.0568164930361,-891.5948020651593,-142.69466733951452,0
367.5878951992732,-1029.3770489114838,-218.75475630095912,0
356.9194947577361,-1095.4244426114424,-287.51037702406256,0
392.62699819700305,-1047.0138302788191,-233.49937946407474,0
372.6405700286409,-962.8748695687967,-224.7153458212585,0
367.51105411689286,-1000.3144932097636,-244.3019645906578,0
368.5857056254544,-907.9280933051074,-166.47613657768514,0
297.5055758132503,-827.3987936461932,-156.45584932917103,0
243.4446618243558,-828.2689087163484,-115.47263967810088,0
263.00218533870503,-851.3251365409632,-201.01643245259837,0
276.1557169850722,-880.8956897360202,-190.4564946477592,0
363.9694631766256,-909.6532889103139,-287.7151208316594,0
329.33585407046087,-906.3463853065258,-180.86961488918752,0
371.1492420874937,-849.4763511779593,-203.02267256208302,0
326.88637725110766,-922.6884963151253,-164.52871113567653,0
361.838173154178,-853.1805751238359,-185.16210285781753,0
281.9495464636481,-920.543650700218,-195.6504899502548,0
329.26391304703986,-996.8502075708803,-263.5566316855055,0
320.01668591260847,-937.488503729769,-197.22418161568453,0
304.7706485236972,-880.3667048889719,-179.87555682002224,0
334.3216811332657,-802.0062537898367,-176.1430479898662,0
302.85966524790217,-815.775065905596,-125.4534788688735,0
350.71544349945816,-917.9823748079643,-122.5900193840741,0
322.82855288327323,-991.3840381906782,-170.4896983743858,0
391.3085525683674,-1008.9005811470748,-231.55610161862708,0
265.7701226091819,-958.1682194230527,-252.09054940777713,0
368.22447079510073,-876.6784368875257,-225.6113732295488,0
368.4276662382769,-839.7550049446248,-197.7984560916466,0
392.1973270074279,-899.1069976978139,-146.1112006853698,0
359.51760794306233,-924.07044612727,-183.16976006118097,0
283.8820854293972,-973.7974979198631,-247.46217663214088,0
340.70439656784407,-988.5811976958807,-239.3481181473989,0
379.1604050895986,-990.0087548760489,-210.92655506201103,0
348.25912030710737,-913.4121489430552,-175.7197769652566,0
381.1930145183534,-910.0641132989189,-154.05789996234728,0
338.06945936920715,-870.7755825417729,-140.63255038502,0
292.21799909975215,-881.2083882166883,-160.18289291561297,0
287.1951454750309,-923.0232732729042,-144.98129648462853,0
320.1997823657334,-1014.9467206435593,-182.8041916889058,0
341.87514888519974,-1008.7786909352932,-220.35909449806684,0
347.34528326102736,-918.1667219078587,-230.32050441584772,0
357.4972098741516,-852.7967818671876,-181.7086863163006,0
363.7411036419935,-874.1173481348326,-131.33130265001583,0
343.22542335730344,-940.6191758742882,-122.99479775502215,0
382.0167272204773,-1003.4202708661136,-241.89953136031556,0
330.48688925898233,-956.5680084583969,-243.81452401569308,0
315.3679398678074,-918.1951498572128,-177.65730617175242,0
367.56264303402764,-844.2865441732074,-168.36326775615044,0
284.86792058384515,-817.1185975962264,-153.0315261384769,0
295.1552149307139,-888.8518986393796,-134.823090729386,0
269.8951104169859,-996.4722801072195,-196.49495344893447,0
342.52981771922845,-994.9213845723924,-194.29857826404708,0
345.1269088283298,-934.7716573124227,-184.46239422189652,0
295.5438555395046,-884.795942158571,-188.23666215664537,0
282.73467415608394,-863.7884618752565,-152.38580345469455,0
320.43211217009775,-843.6857530835005,-113.87651779165904,0
412.09298069887,-887.2349764545061,-176.0995388612747,0
340.47649219827,-986.4708658569647,-144.12922430662903,0
328.2393860654754,-961.6459038297378,-215.89551142470253,0
362.6371255467879,-993.9815995980755,-247.46538884255958,0
307.1730134615308,-1024.7028689496278,-171.78694265373994,0
372.00825396834637,-908.6027053472702,-138.4928678214095,0
338.4666588204615,-865.4960272802488,-136.44247997537124,0
297.02848697653894,-868.2599517590293,-174.67255303419446,0
279.0941792355094,-813.961739052005,-203.01662465140686,0
284.40316338188836,-854.5936693074806,-204.61637861465903,0
339.24000918819235,-981.4560733154516,-248.10922607816138,0
410.4235609892813,-1021.3069751461669,-216.75727018860934,0
374.1168054971006,-1043.2250727604933,-193.43435969132662,0
404.9957585326101,-967.3199155711869,-152.38420603962152,0
336.22708687157973,-864.50062037373,-213.32416584570902,0
306.1392603226078,-847.4293584258805,-182.94058799299412,0
318.62617656285266,-920.8390125472247,-204.55881412425563,0
325.38749115528867,-970.46877662727,-233.02365573662723,0
328.9615463075023,-974.2143685192332,-225.23429783500058,0
374.1336459473001,-960.699128846465,-174.08080359714955,0
376.33266101574173,-871.7689313595827,-155.87196693787865,0
359.0301039722877,-883.4090344382448,-196.35373058648022,0
317.90447264517894,-907.7959021968468,-237.01716481443776,0
317.09788620821973,-1061.7484735021058,-228.15691020544003,0
297.09742667856625,-1001.7917759689079,-161.8142435177428,0
325.0447158950398,-966.2878979321966,-186.3906428218052,0
352.27291545435924,-814.7179274812619,-131.74456307860027,0
361.52732970864776,-760.2530680881964,-143.84881010464565,0
357.5021959408949,-814.6753014410789,-168.17105548663852,0
284.1460330399832,-924.8434179615629,-215.10292984131127,0
301.5112479388786,-976.1043699927861,-198.67344940543305,0
266.19660083722806,-1034.3428196482132,-179.90632581605084,0
389.9114726901179,-1035.6830854055322,-164.70588383407107,0
383.0124843664279,-921.2877821237433,-212.38495026239164,0
420.2565151308439,-851.0490559910595,-193.5100046823905,0
388.4775268683072,-863.3653765401338,-206.90000322558984,0
307.90604578288793,-916.9818452069158,-207.41512018308546,0
